No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,16,320,139845
1,2020,2,13,1,320,139845
2,2020,2,3,10,320,139845
3,2020,2,14,4,320,139845
4,2020,2,12,11,320,139845
5,2020,2,20,7,320,139845
6,2020,2,8,6,320,139845
7,2020,2,23,15,320,139845
8,2020,2,5,12,320,139845
9,2020,2,22,22,320,139845
10,2020,2,2,21,320,139845
11,2020,2,4,17,320,139845
12,2020,2,19,17,320,139845
13,2020,2,25,2,320,139845
14,2020,2,10,5,320,139845
15,2020,2,7,11,320,139845
16,2020,2,17,14,320,139845
17,2020,4,2,5,320,139845
18,2020,2,9,7,320,139845
19,2020,2,18,5,320,139845
20,2020,4,3,12,320,139845
21,2020,2,27,13,330,126013
22,2020,2,6,8,320,139845
23,2020,2,24,6,320,139845
