No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,23,800,101197
1,2020,2,20,9,800,101197
2,2020,2,8,6,800,101197
3,2020,2,21,5,800,101197
4,2020,2,22,12,800,101197
5,2020,2,10,3,800,101197
6,2020,2,23,5,800,101197
7,2020,2,13,17,800,101197
8,2020,2,24,22,800,101197
9,2020,2,5,22,800,101197
10,2020,2,25,2,800,101197
11,2020,2,12,18,800,101197
12,2020,2,14,9,800,101197
13,2020,2,6,9,800,101197
14,2020,2,18,4,800,101197
15,2020,2,7,6,800,101197
16,2020,2,19,12,800,101197
17,2020,2,2,23,800,101197
18,2020,3,25,11,800,101197
19,2020,2,4,9,800,101197
20,2020,2,9,21,800,101197
21,2020,5,6,6,780,117250
