No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,12,540,99948
1,2020,2,20,0,540,99948
2,2020,2,14,3,540,99948
3,2020,2,8,4,490,99948
4,2020,2,22,0,540,99948
5,2020,2,2,12,490,99948
6,2020,2,18,10,540,99948
7,2020,2,13,19,540,99948
8,2020,2,10,19,540,99948
9,2020,2,3,2,490,99948
10,2020,2,21,17,540,99948
11,2020,2,4,18,490,99948
12,2020,2,12,6,540,99948
13,2020,2,6,22,490,99948
14,2020,2,24,18,540,99948
15,2020,2,8,15,570,99948
16,2020,2,23,5,540,99948
17,2020,2,5,10,490,99948
18,2020,2,7,16,490,99948
19,2020,2,9,2,570,99948
20,2020,5,27,6,530,65690
21,2020,2,25,1,540,99948
22,2020,2,19,19,540,99948
23,2020,2,17,20,540,99948
