No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,1,2600,51456
1,2020,2,23,22,2850,47560
2,2020,2,13,23,3290,7610
3,2020,2,7,19,2600,51456
4,2020,3,25,11,2800,47560
5,2020,2,10,15,2600,51456
6,2020,2,24,13,2850,47560
7,2020,2,19,18,2600,51456
8,2020,4,3,14,3090,7610
9,2020,2,14,10,2600,51456
10,2020,2,4,15,3290,7610
11,2020,2,17,14,2600,51456
12,2020,2,4,7,2600,51456
13,2020,2,6,2,2600,51456
14,2020,2,2,7,3290,7610
15,2020,2,19,13,3290,7610
16,2020,2,5,9,2600,51456
17,2020,2,25,4,2850,47560
18,2020,4,2,6,2800,47560
19,2020,2,23,12,2600,51456
20,2020,2,25,8,2600,51456
21,2020,2,13,21,2600,51456
22,2020,2,22,6,2850,47560
23,2020,2,12,5,3290,7610
24,2020,2,17,20,2850,47560
25,2020,2,19,22,2850,47560
26,2020,2,13,17,2850,47560
27,2020,2,23,6,3290,7610
28,2020,2,14,9,3290,7610
29,2020,2,12,11,2600,51456
30,2020,2,6,17,3290,7610
31,2020,2,18,7,3290,7610
32,2020,2,20,21,2600,51456
33,2020,2,8,23,2600,51456
34,2020,2,20,18,2850,47560
35,2020,2,21,17,2600,51456
36,2020,2,8,1,3290,7610
37,2020,2,21,9,2850,47560
38,2020,2,14,5,2850,47560
39,2020,2,22,19,3290,7610
40,2020,2,7,8,3290,7610
41,2020,2,24,6,3290,7610
42,2020,2,18,8,2850,47560
43,2020,2,25,5,3290,7610
44,2020,2,21,16,3290,7610
45,2020,2,3,18,3290,7610
46,2020,2,20,20,3290,7610
47,2020,3,25,12,3190,7610
48,2020,2,9,0,3290,7610
49,2020,2,22,17,2600,51456
50,2020,2,18,6,2600,51456
51,2020,2,5,20,3290,7610
52,2020,2,9,21,2600,51456
53,2020,2,24,9,2600,51456
54,2020,2,10,15,3290,7610
55,2020,2,2,9,2600,51456
56,2020,2,17,20,3290,7610
