No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,22,840,139000
1,2020,4,2,4,840,139000
2,2020,2,13,11,840,139000
3,2020,2,3,7,840,139000
4,2020,2,25,7,930,95600
5,2020,2,22,1,840,139000
6,2020,2,9,11,840,139000
7,2020,2,10,15,840,139000
8,2020,2,22,22,930,95600
9,2020,2,25,3,840,139000
10,2020,2,24,4,840,139000
11,2020,2,23,4,840,139000
12,2020,2,24,22,930,95600
13,2020,2,12,14,840,139000
14,2020,2,8,3,840,139000
15,2020,2,23,6,930,95600
16,2020,2,4,5,840,139000
17,2020,2,20,10,840,139000
18,2020,2,21,20,930,95600
19,2020,2,6,5,840,139000
20,2020,3,25,13,930,95600
21,2020,4,9,10,880,95600
22,2020,2,18,3,840,139000
23,2020,2,5,18,840,139000
24,2020,2,7,15,840,139000
25,2020,2,14,8,840,139000
26,2020,2,21,4,840,139000
27,2020,2,19,14,840,139000
28,2020,2,20,9,930,95600
29,2020,2,17,20,840,139000
