No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,10,599,134172
1,2020,2,22,11,599,134172
2,2020,2,6,13,599,134172
3,2020,4,3,14,630,115371
4,2020,2,8,3,730,92000
5,2020,2,8,21,770,123510
6,2020,2,9,21,770,123510
7,2020,2,10,10,770,123510
8,2020,2,23,6,770,123510
9,2020,2,3,20,599,134172
10,2020,2,3,20,730,92000
11,2020,2,12,3,599,134172
12,2020,2,24,3,640,115371
13,2020,2,19,12,770,123510
14,2020,2,7,18,770,123510
15,2020,2,24,11,660,182850
16,2020,2,2,8,780,123510
17,2020,2,13,0,770,123510
18,2020,2,9,3,640,115371
19,2020,2,23,17,640,115371
20,2020,2,22,19,730,92000
21,2020,2,2,23,640,115371
22,2020,2,9,7,599,134172
23,2020,2,23,18,599,134172
24,2020,2,8,17,640,115371
25,2020,2,4,22,660,182850
26,2020,2,13,17,730,92000
27,2020,2,10,19,660,182850
28,2020,2,21,6,660,182850
29,2020,2,25,6,770,123510
30,2020,2,17,20,599,134172
31,2020,2,12,19,660,182850
32,2020,2,20,13,660,182850
33,2020,2,22,11,640,115371
34,2020,2,4,10,730,92000
35,2020,2,24,4,599,134172
36,2020,2,7,9,599,134172
37,2020,2,21,14,730,92000
38,2020,2,6,6,730,92000
39,2020,2,5,15,730,92000
40,2020,2,14,10,599,134172
41,2020,2,8,1,599,134172
42,2020,2,14,5,640,115371
43,2020,2,4,1,599,134172
44,2020,2,6,18,770,123510
45,2020,2,3,6,640,115371
46,2020,2,21,17,770,123510
47,2020,2,3,8,780,123510
48,2020,2,12,8,640,115371
49,2020,2,18,5,640,115371
50,2020,2,20,20,770,123510
51,2020,2,10,10,599,134172
52,2020,2,23,14,730,92000
53,2020,2,22,4,660,182850
54,2020,2,12,11,730,92000
55,2020,2,5,11,599,134172
56,2020,2,5,18,780,123510
57,2020,2,14,9,770,123510
58,2020,2,2,10,660,182850
59,2020,2,13,1,660,182850
60,2020,2,12,9,770,123510
61,2020,2,4,19,640,115371
62,2020,2,5,10,660,182850
63,2020,2,13,5,640,115371
64,2020,2,10,7,640,115371
65,2020,2,17,21,770,123510
66,2020,2,18,6,730,92000
67,2020,2,2,8,699,134172
68,2020,2,14,3,660,182850
69,2020,2,13,7,599,134172
70,2020,2,25,1,660,182850
71,2020,4,2,3,630,115371
72,2020,2,14,9,730,92000
73,2020,2,24,4,730,92000
74,2020,2,19,22,660,182850
75,2020,2,17,21,660,182850
76,2020,2,24,9,770,123510
77,2020,2,2,20,730,92000
78,2020,2,7,8,640,115371
79,2020,2,6,23,640,115371
80,2020,2,4,17,780,123510
81,2020,2,10,4,730,92000
82,2020,2,7,17,660,182850
83,2020,2,6,23,660,182850
84,2020,2,18,3,770,123510
85,2020,3,25,12,640,115371
86,2020,2,23,15,660,182850
87,2020,2,9,3,730,92000
88,2020,2,8,20,660,182850
89,2020,2,3,15,660,182850
90,2020,2,19,20,640,115371
91,2020,2,25,4,599,134172
92,2020,2,21,16,599,134172
93,2020,2,5,6,640,115371
94,2020,2,6,1,780,123510
95,2020,2,22,4,770,123510
96,2020,2,19,21,730,92000
97,2020,2,25,3,730,92000
98,2020,2,20,12,730,92000
99,2020,2,7,16,730,92000
100,2020,2,9,23,660,182850
101,2020,2,18,8,599,134172
102,2020,2,21,18,640,115371
103,2020,2,17,18,730,92000
104,2020,2,20,4,640,115371
105,2020,2,17,18,640,115371
106,2020,5,6,8,630,115371
107,2020,2,18,8,660,182850
108,2020,2,27,13,640,115371
