No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,14,1590,216051
1,2020,2,24,3,1790,66307
2,2020,2,19,19,1790,66307
3,2020,2,6,18,1630,75685
4,2020,2,13,1,1790,66307
5,2020,2,8,5,1590,216051
6,2020,2,13,2,1630,75685
7,2020,2,20,23,1790,66307
8,2020,2,8,21,1850,66307
9,2020,2,3,1,1630,75685
10,2020,2,10,5,1790,66307
11,2020,2,6,13,1590,216051
12,2020,2,2,12,1890,66307
13,2020,2,12,4,1590,216051
14,2020,2,23,12,1790,66307
15,2020,2,12,14,1790,66307
16,2020,2,4,17,1630,75685
17,2020,2,3,3,1590,216051
18,2020,2,4,13,1590,216051
19,2020,2,14,7,1790,66307
20,2020,2,21,13,1790,66307
21,2020,2,22,1,1790,66307
22,2020,4,3,12,1630,75685
23,2020,2,2,15,1630,75685
24,2020,2,19,18,1590,216051
25,2020,2,12,11,1630,75685
26,2020,2,22,19,1630,75685
27,2020,2,19,12,1630,75685
28,2020,2,10,18,1590,216051
29,2020,2,4,15,1890,66307
30,2020,2,5,13,1590,216051
31,2020,2,9,17,1790,66307
32,2020,2,21,5,1590,216051
33,2020,2,5,11,1890,66307
34,2020,2,7,10,1590,216051
35,2020,4,9,10,1790,66307
36,2020,2,7,23,1850,66307
37,2020,2,9,0,1630,75685
38,2020,2,25,7,1790,66307
39,2020,2,5,21,1630,75685
40,2020,2,25,4,1630,75685
41,2020,2,13,17,1590,216051
42,2020,2,3,1,1890,66307
43,2020,2,6,1,1890,66307
44,2020,2,23,9,1630,75685
45,2020,2,22,11,1590,216051
46,2020,2,17,19,1630,75685
47,2020,2,23,10,1590,216051
48,2020,2,8,14,1630,75685
49,2020,2,14,5,1590,216051
50,2020,2,7,19,1630,75685
51,2020,5,7,0,1790,66307
52,2020,4,2,4,1730,55571
53,2020,3,25,13,1630,75685
54,2020,2,25,9,1590,216051
55,2020,2,20,9,1590,216051
56,2020,2,24,2,1590,216051
57,2020,2,17,18,1590,216051
58,2020,2,2,21,1590,216051
59,2020,2,17,18,1790,66307
60,2020,2,24,14,1630,75685
61,2020,2,18,5,1790,66307
62,2020,2,14,4,1630,75685
63,2020,2,21,20,1630,75685
64,2020,2,9,3,1850,66307
65,2020,2,18,7,1630,75685
66,2020,2,20,4,1630,75685
67,2020,2,6,21,1850,66307
68,2020,5,6,7,1670,83235
69,2020,2,18,7,1590,216051
70,2020,2,10,16,1630,75685
71,2020,4,2,4,1630,75685
