No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,14,450,99000
1,2020,2,22,11,460,99000
2,2020,2,20,1,460,99000
3,2020,2,12,13,440,99000
4,2020,2,10,9,440,99000
5,2020,2,3,6,450,99000
6,2020,2,18,6,460,99000
7,2020,2,13,15,440,99000
8,2020,2,4,2,450,99000
9,2020,2,5,21,450,99000
10,2020,2,14,3,440,99000
11,2020,2,6,12,450,99000
12,2020,2,19,12,460,99000
13,2020,2,23,14,460,99000
14,2020,2,21,2,460,99000
15,2020,2,24,4,460,99000
16,2020,2,9,6,440,99000
17,2020,2,2,11,430,99000
18,2020,2,7,7,450,99000
19,2020,2,17,13,460,99000
20,2020,2,3,4,430,99000
21,2020,2,25,4,460,99000
