No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,19,619,58047
1,2020,2,6,16,619,58047
2,2020,2,7,2,619,58047
3,2020,2,6,20,710,29732
4,2020,2,23,2,619,58047
5,2020,2,3,21,570,62864
6,2020,2,13,1,560,35053
7,2020,2,6,2,570,62864
8,2020,2,8,10,560,35053
9,2020,2,13,8,570,62864
10,2020,2,5,4,710,29732
11,2020,2,9,9,570,62864
12,2020,2,21,9,710,29732
13,2020,2,2,14,649,58047
14,2020,2,20,15,710,29732
15,2020,2,4,15,570,62864
16,2020,2,7,15,710,29732
17,2020,2,2,10,560,35053
18,2020,2,5,7,619,58047
19,2020,2,19,13,619,58047
20,2020,2,10,18,560,35053
21,2020,2,20,19,619,58047
22,2020,2,21,1,619,58047
23,2020,2,13,9,710,29732
24,2020,2,10,17,619,58047
25,2020,2,18,7,619,58047
26,2020,2,5,2,560,35053
27,2020,2,24,23,570,62864
28,2020,2,3,3,560,35053
29,2020,4,2,6,620,56704
30,2020,2,8,6,710,29732
31,2020,2,14,0,619,58047
32,2020,2,12,23,570,62864
33,2020,2,24,15,560,35053
34,2020,2,4,5,710,29732
35,2020,2,2,18,570,62864
36,2020,2,21,0,570,62864
37,2020,2,22,2,570,62864
38,2020,2,9,19,710,29732
39,2020,2,12,14,560,35053
40,2020,2,14,6,710,29732
41,2020,2,12,20,710,29732
42,2020,2,12,12,619,58047
43,2020,2,14,4,570,62864
44,2020,2,18,7,710,29732
45,2020,2,5,1,570,62864
46,2020,2,20,21,560,35053
47,2020,2,7,17,570,62864
48,2020,2,4,5,560,35053
49,2020,2,4,23,619,58047
50,2020,2,2,16,710,29732
51,2020,2,22,21,619,58047
52,2020,2,25,6,710,29732
53,2020,2,8,16,619,58047
54,2020,2,3,14,619,58047
55,2020,2,23,23,710,29732
56,2020,2,9,18,619,58047
57,2020,2,24,4,619,58047
58,2020,2,10,17,570,62864
59,2020,2,14,0,560,35053
60,2020,2,25,3,619,58047
61,2020,2,23,2,560,35053
62,2020,2,3,10,710,29732
63,2020,2,22,21,560,35053
64,2020,2,10,0,710,29732
65,2020,2,20,6,570,62864
66,2020,2,19,10,570,62864
67,2020,2,24,18,710,29732
68,2020,2,6,19,560,35053
69,2020,2,21,11,560,35053
70,2020,2,8,23,570,62864
71,2020,2,3,0,649,58047
72,2020,2,7,12,560,35053
73,2020,2,19,9,560,35053
74,2020,4,3,14,540,74717
75,2020,2,9,12,560,35053
76,2020,2,19,22,710,29732
77,2020,2,17,14,619,58047
78,2020,2,22,0,710,29732
79,2020,2,23,10,570,62864
80,2020,2,17,19,710,29732
81,2020,2,25,9,570,62864
82,2020,2,17,20,570,62864
83,2020,2,17,21,560,35053
84,2020,2,25,10,560,35053
85,2020,2,18,4,560,35053
86,2020,5,6,9,580,36800
