No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,8,3150,0
1,2020,2,10,17,2550,177000
2,2020,2,6,23,2550,177000
3,2020,2,9,12,2550,177000
4,2020,2,4,5,2550,177000
5,2020,2,24,14,3150,0
6,2020,4,3,14,2850,85001
7,2020,2,10,4,3150,0
8,2020,2,7,18,2550,177000
9,2020,2,7,2,3150,0
10,2020,2,23,11,2550,177000
11,2020,2,2,15,2550,177000
12,2020,2,22,20,2550,177000
13,2020,2,2,23,3150,0
14,2020,2,13,5,3150,0
15,2020,2,3,13,3150,0
16,2020,4,2,3,2850,85001
17,2020,2,4,6,3150,0
18,2020,2,20,22,3150,0
19,2020,2,13,15,2550,177000
20,2020,2,5,0,3150,0
21,2020,2,14,4,2550,177000
22,2020,4,3,12,2630,124745
23,2020,2,24,17,2550,177000
24,2020,2,3,12,2550,177000
25,2020,2,9,5,3150,0
26,2020,2,18,8,3150,0
27,2020,2,12,11,2550,177000
28,2020,2,8,22,3150,0
29,2020,2,17,18,3150,0
30,2020,2,8,8,2550,177000
31,2020,2,25,4,3150,0
32,2020,2,17,18,2550,177000
33,2020,2,5,16,2550,177000
34,2020,2,19,13,3150,0
35,2020,2,6,9,3150,0
36,2020,2,23,10,3150,0
37,2020,4,9,10,2350,215298
38,2020,2,21,9,3150,0
39,2020,3,25,13,2690,124745
40,2020,2,14,4,3150,0
41,2020,4,3,15,2290,215298
42,2020,4,9,11,2600,124745
43,2020,2,22,4,3150,0
44,2020,2,20,6,2550,177000
45,2020,5,6,8,2850,85001
46,2020,4,2,6,2650,124745
47,2020,2,21,23,2550,177000
48,2020,2,19,13,2550,177000
49,2020,3,25,12,2290,215298
50,2020,2,25,6,2550,177000
51,2020,4,9,10,2850,85001
52,2020,2,18,4,2550,177000
53,2020,3,25,12,3150,0
54,2020,4,3,14,2350,215298
