No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,4,2180,48462
1,2020,2,12,14,2180,48462
2,2020,2,22,6,2100,48462
3,2020,2,7,0,2180,48462
4,2020,2,19,12,2100,48462
5,2020,2,5,11,2180,48462
6,2020,4,23,2,1770,136878
7,2020,2,13,12,2180,48462
8,2020,2,23,14,2100,48462
9,2020,2,2,17,2180,48462
10,2020,2,24,12,2100,48462
11,2020,2,21,4,2100,48462
12,2020,5,6,8,1840,85896
13,2020,2,25,4,2100,48462
14,2020,2,24,21,1770,136878
15,2020,4,3,14,1850,93637
16,2020,5,6,7,1550,108489
17,2020,2,18,4,2180,48462
18,2020,2,25,8,1770,136878
19,2020,2,20,16,2100,48462
20,2020,2,17,13,2180,48462
21,2020,4,3,13,2100,48462
22,2020,2,8,8,2180,48462
23,2020,2,6,19,2180,48462
24,2020,2,10,9,2180,48462
25,2020,4,2,4,1770,136878
26,2020,4,2,6,2100,48462
27,2020,2,4,4,2180,48462
28,2020,3,25,12,2100,48462
29,2020,4,3,14,1500,114855
30,2020,2,14,0,2180,48462
31,2020,2,9,12,2180,48462
32,2020,4,2,6,1850,93637
33,2020,4,3,12,1770,136878
34,2020,4,9,10,1500,114855
35,2020,4,2,4,1500,114855
