No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,23,670,238099
1,2020,2,4,13,730,200132
2,2020,2,5,17,670,238099
3,2020,2,13,22,730,200132
4,2020,2,13,0,670,238099
5,2020,2,14,0,599,238099
6,2020,2,5,10,730,200132
7,2020,2,25,6,599,238099
8,2020,2,14,2,730,200132
9,2020,2,20,19,599,238099
10,2020,2,21,22,730,200132
11,2020,2,12,22,730,200132
12,2020,2,23,5,599,238099
13,2020,2,8,14,730,200132
14,2020,2,23,17,730,200132
15,2020,2,12,9,670,238099
16,2020,2,24,5,599,238099
17,2020,2,3,12,670,238099
18,2020,2,13,12,599,238099
19,2020,2,20,0,730,200132
20,2020,2,24,22,730,200132
21,2020,2,21,14,599,238099
22,2020,2,10,9,670,238099
23,2020,2,19,18,599,238099
24,2020,2,6,8,730,200132
25,2020,2,7,13,730,200132
26,2020,2,2,15,730,200132
27,2020,2,7,8,670,238099
28,2020,2,22,22,730,200132
29,2020,2,3,1,730,200132
30,2020,2,9,10,670,238099
31,2020,2,18,8,599,238099
32,2020,2,19,14,730,200132
33,2020,2,9,17,730,200132
34,2020,2,6,18,670,238099
35,2020,2,8,13,670,238099
36,2020,2,2,11,670,238099
37,2020,2,17,21,730,200132
38,2020,2,22,0,599,238099
39,2020,2,18,5,730,200132
40,2020,2,10,13,730,200132
41,2020,2,25,2,730,200132
