No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,3,1400,13508
1,2020,2,19,22,970,158784
2,2020,2,21,11,970,158784
3,2020,2,4,12,1400,13508
4,2020,2,20,23,970,158784
5,2020,2,10,4,1400,13508
6,2020,2,24,8,1400,13508
7,2020,2,8,20,1400,13508
8,2020,2,22,9,1400,13508
9,2020,2,25,3,970,158784
10,2020,2,9,16,1400,13508
11,2020,2,19,14,1400,13508
12,2020,2,23,23,970,158784
13,2020,2,7,13,1400,13508
14,2020,2,17,18,1400,13508
15,2020,2,22,10,970,158784
16,2020,2,3,14,1400,13508
17,2020,3,25,12,970,158784
18,2020,2,13,12,1400,13508
19,2020,2,20,6,1400,13508
20,2020,2,6,9,1400,13508
21,2020,2,21,17,1400,13508
22,2020,2,12,9,1400,13508
23,2020,2,2,21,1400,13508
24,2020,2,24,5,970,158784
25,2020,2,14,10,1400,13508
26,2020,2,18,4,1400,13508
27,2020,4,9,11,970,158793
28,2020,4,2,3,970,158784
29,2020,2,25,10,1400,13508
30,2020,4,3,12,970,158784
