No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,1,970,41624
1,2020,2,3,16,800,123301
2,2020,2,14,5,970,41624
3,2020,2,6,3,970,41624
4,2020,2,20,16,650,153139
5,2020,2,7,12,800,123301
6,2020,2,13,7,800,123301
7,2020,2,4,20,970,41624
8,2020,2,25,8,970,41624
9,2020,2,21,9,650,153139
10,2020,2,25,5,650,153139
11,2020,2,8,4,970,41624
12,2020,2,12,7,970,41624
13,2020,2,24,19,970,41624
14,2020,2,5,0,800,123301
15,2020,2,12,11,800,123301
16,2020,2,14,10,800,123301
17,2020,2,21,12,800,123301
18,2020,2,22,13,970,41624
19,2020,2,4,1,800,123301
20,2020,2,22,20,800,123301
21,2020,2,2,17,970,41624
22,2020,2,22,22,650,153139
23,2020,2,9,0,970,41624
24,2020,2,20,7,970,41624
25,2020,2,18,10,800,123301
26,2020,2,24,7,650,153139
27,2020,2,2,20,800,123301
28,2020,2,13,8,970,41624
29,2020,2,18,5,650,153139
30,2020,2,23,16,650,153139
31,2020,2,10,3,970,41624
32,2020,2,23,6,800,123301
33,2020,2,6,16,800,123301
34,2020,3,25,12,650,153139
35,2020,2,8,5,800,123301
36,2020,2,10,18,800,123301
37,2020,4,3,14,930,99776
38,2020,2,3,16,970,41624
39,2020,2,5,8,970,41624
40,2020,2,19,18,970,41624
41,2020,2,19,20,650,153139
42,2020,2,23,11,970,41624
43,2020,4,3,13,580,153139
44,2020,2,17,14,650,153139
45,2020,4,2,4,970,41624
46,2020,2,20,6,800,123301
47,2020,2,9,0,800,123301
48,2020,2,19,11,800,123301
49,2020,2,7,23,970,41624
50,2020,2,24,6,800,123301
51,2020,2,25,7,800,123301
52,2020,2,17,18,800,123301
53,2020,3,25,11,930,99776
54,2020,2,18,8,970,41624
