No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,7,1620,60021
1,2020,2,9,15,1600,94692
2,2020,2,8,4,1650,60021
3,2020,2,13,20,1620,60021
4,2020,2,25,7,1600,94692
5,2020,2,19,20,1600,94692
6,2020,2,13,14,1600,94692
7,2020,2,5,10,1600,94692
8,2020,2,14,1,1620,60021
9,2020,2,3,2,1650,60021
10,2020,2,22,14,1600,94692
11,2020,2,8,15,1600,94692
12,2020,2,20,9,1620,60021
13,2020,2,10,14,1600,94692
14,2020,2,14,8,1600,94692
15,2020,2,7,20,1600,94692
16,2020,2,12,6,1600,94692
17,2020,2,25,0,1620,60021
18,2020,2,21,10,1600,94692
19,2020,2,2,17,1410,94692
20,2020,2,6,19,1600,94692
21,2020,2,4,19,1410,94692
22,2020,2,23,7,1600,94692
23,2020,2,21,12,1620,60021
24,2020,2,12,15,1620,60021
25,2020,2,4,17,1650,60021
26,2020,2,24,1,1600,94692
27,2020,2,24,11,1620,60021
28,2020,2,22,6,1620,60021
29,2020,2,20,14,1600,94692
30,2020,5,6,6,1379,102539
31,2020,2,6,3,1650,60021
32,2020,2,7,8,1650,60021
33,2020,2,4,10,1650,94692
34,2020,2,5,12,1650,60021
35,2020,2,3,21,1410,94692
36,2020,2,18,3,1600,94692
37,2020,2,18,3,1620,60021
38,2020,2,19,19,1620,60021
39,2020,2,17,18,1600,94692
40,2020,4,2,4,1600,87386
41,2020,2,9,12,1650,60021
42,2020,4,9,11,1600,87386
43,2020,2,10,12,1650,60021
44,2020,5,6,23,1500,87386
45,2020,4,3,15,1600,87386
46,2020,2,5,0,1410,94692
47,2020,4,3,14,1379,102539
48,2020,2,17,18,1620,60021
49,2020,4,9,10,1379,102539
