No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,8,2390,89055
1,2020,2,21,5,2020,101790
2,2020,2,21,9,9999,104395
3,2020,2,12,18,2120,104395
4,2020,2,8,17,2390,89055
5,2020,2,27,12,2020,101790
6,2020,2,23,4,9999,104395
7,2020,2,6,14,2120,104395
8,2020,2,13,5,2390,89055
9,2020,2,3,2,2390,89055
10,2020,2,19,9,2390,89055
11,2020,2,25,7,2020,101790
12,2020,2,5,14,2390,89055
13,2020,2,20,19,9999,104395
14,2020,2,24,15,2390,89055
15,2020,2,17,13,9999,104395
16,2020,2,7,17,2120,104395
17,2020,2,14,4,2390,89055
18,2020,2,13,16,9999,104395
19,2020,2,6,11,2390,89055
20,2020,2,10,7,2120,104395
21,2020,2,10,10,2390,89055
22,2020,2,19,20,9999,104395
23,2020,2,22,12,9999,104395
24,2020,2,23,20,2390,89055
25,2020,2,17,14,2390,89055
26,2020,2,19,23,2020,101790
27,2020,2,23,17,2020,101790
28,2020,2,8,5,2120,104395
29,2020,2,20,17,2390,89055
30,2020,2,24,5,9999,104395
31,2020,2,13,0,2120,104395
32,2020,2,22,17,2390,89055
33,2020,2,20,17,2020,101790
34,2020,2,14,9,9999,104395
35,2020,2,18,9,9999,104395
36,2020,2,4,19,2390,89055
37,2020,2,9,22,2120,104395
38,2020,2,12,20,2390,89055
39,2020,4,2,4,1950,101790
40,2020,2,2,8,2390,89055
41,2020,2,18,3,2390,89055
42,2020,2,9,5,2390,89055
43,2020,2,22,18,2020,101790
44,2020,2,24,2,2020,101790
45,2020,3,25,11,1950,101790
46,2020,2,25,8,2390,89055
47,2020,2,25,8,9999,104395
48,2020,2,21,4,2390,89055
