No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,21,1000,20459
1,2020,2,4,13,850,100926
2,2020,2,14,8,880,98384
3,2020,2,21,15,880,98384
4,2020,2,2,20,890,56274
5,2020,2,12,16,890,56274
6,2020,2,13,10,880,98384
7,2020,2,7,23,930,27706
8,2020,2,18,5,880,98384
9,2020,2,5,17,850,100926
10,2020,2,6,21,990,49467
11,2020,2,14,2,1000,20459
12,2020,2,5,8,930,27706
13,2020,2,23,6,880,98384
14,2020,2,8,4,880,98384
15,2020,2,13,3,990,49467
16,2020,2,5,12,990,49467
17,2020,2,24,9,880,98384
18,2020,2,7,5,990,49467
19,2020,2,19,18,890,56274
20,2020,3,25,11,920,39877
21,2020,2,13,21,890,56274
22,2020,2,3,7,930,27706
23,2020,2,8,14,1000,20459
24,2020,2,8,14,850,100926
25,2020,2,6,0,880,98384
26,2020,2,4,2,890,56274
27,2020,2,12,7,880,98384
28,2020,2,3,0,850,100926
29,2020,2,20,2,1000,20459
30,2020,2,3,17,1000,20459
31,2020,2,14,5,930,27706
32,2020,2,20,18,850,100926
33,2020,2,4,17,930,27706
34,2020,2,24,17,990,49467
35,2020,2,24,15,930,27706
36,2020,2,3,19,990,49467
37,2020,2,23,17,930,27706
38,2020,2,22,17,890,56274
39,2020,4,3,13,950,89889
40,2020,2,10,14,1000,20459
41,2020,2,12,21,1000,20459
42,2020,2,7,4,1000,20459
43,2020,2,13,0,930,27706
44,2020,2,19,18,850,100926
45,2020,2,6,10,890,56274
46,2020,2,17,14,880,98384
47,2020,2,6,3,850,100926
48,2020,2,19,11,990,49467
49,2020,2,7,0,880,98384
50,2020,2,9,13,880,98384
51,2020,2,10,11,930,27706
52,2020,2,8,6,990,49467
53,2020,2,9,5,990,49467
54,2020,2,19,23,930,27706
55,2020,2,7,13,850,100926
56,2020,2,10,6,990,49467
57,2020,2,22,10,880,98384
58,2020,2,20,20,930,27706
59,2020,2,10,17,880,98384
60,2020,2,9,0,930,27706
61,2020,2,3,21,890,56274
62,2020,2,19,21,1000,20459
63,2020,2,12,21,850,100926
64,2020,2,25,4,930,27706
65,2020,2,20,13,880,98384
66,2020,2,9,7,850,100926
67,2020,2,2,15,1000,20459
68,2020,2,4,14,990,49467
69,2020,2,4,16,880,98384
70,2020,2,10,9,850,100926
71,2020,2,5,19,880,98384
72,2020,2,2,22,930,27706
73,2020,2,18,10,990,49467
74,2020,2,6,17,930,27706
75,2020,2,5,5,890,56274
76,2020,2,4,9,1000,20459
77,2020,2,23,11,990,49467
78,2020,2,6,5,1000,20459
79,2020,2,18,3,1000,20459
80,2020,2,24,11,1000,20459
81,2020,2,13,2,850,100926
82,2020,2,14,9,850,100926
83,2020,2,12,17,990,49467
84,2020,2,9,17,1000,20459
85,2020,2,21,10,990,49467
86,2020,2,21,11,930,27706
87,2020,2,14,3,890,56274
88,2020,2,24,2,890,56274
89,2020,2,22,16,850,100926
90,2020,2,17,14,990,49467
91,2020,2,7,0,890,56274
92,2020,2,5,12,1000,20459
93,2020,2,20,9,990,49467
94,2020,2,25,0,990,49467
95,2020,2,23,22,890,56274
96,2020,2,8,13,890,56274
97,2020,4,2,4,990,40919
98,2020,2,10,17,890,56274
99,2020,2,8,15,930,27706
100,2020,2,12,7,930,27706
101,2020,2,24,13,850,100926
102,2020,2,22,20,990,49467
103,2020,2,14,6,990,49467
104,2020,2,9,0,890,56274
105,2020,2,21,7,1000,20459
106,2020,2,22,2,930,27706
107,2020,4,9,10,990,40919
108,2020,2,22,3,1000,20459
109,2020,2,2,15,850,100926
110,2020,2,23,12,850,100926
111,2020,4,2,4,950,89889
112,2020,2,25,2,880,98384
113,2020,2,21,14,890,56274
114,2020,2,18,3,930,27706
115,2020,2,21,3,850,100926
116,2020,2,20,23,890,56274
117,2020,2,17,19,890,56274
118,2020,2,18,3,890,56274
119,2020,2,19,15,880,98384
120,2020,4,2,6,920,39877
121,2020,2,17,12,1000,20459
122,2020,4,3,12,920,39877
123,2020,2,25,7,850,100926
124,2020,2,17,19,930,27706
125,2020,2,18,3,850,100926
126,2020,4,9,11,950,89889
127,2020,2,25,9,890,56274
