No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,16,1650,94000
1,2020,2,7,20,1650,94000
2,2020,2,7,6,1850,21352
3,2020,2,13,21,1650,94000
4,2020,2,13,6,1750,34465
5,2020,2,7,1,1630,94000
6,2020,2,21,4,1620,94000
7,2020,2,2,10,1850,21352
8,2020,2,14,7,1650,94000
9,2020,2,23,17,1620,94000
10,2020,2,9,8,1650,94000
11,2020,2,10,18,1750,34465
12,2020,2,20,6,1650,94000
13,2020,2,4,13,1660,94000
14,2020,2,8,22,1650,94000
15,2020,2,6,1,1630,94000
16,2020,2,5,17,1630,94000
17,2020,2,6,11,1850,21352
18,2020,2,19,21,1650,94000
19,2020,2,10,10,1850,21352
20,2020,2,10,15,1650,94000
21,2020,2,21,6,1750,34465
22,2020,2,12,15,1750,34465
23,2020,2,24,4,1620,94000
24,2020,2,5,3,1650,94000
25,2020,2,2,23,1620,94000
26,2020,2,17,12,1650,94000
27,2020,2,17,21,1850,21352
28,2020,2,5,19,1750,34465
29,2020,2,7,5,1730,94000
30,2020,2,25,7,1620,94000
31,2020,2,4,23,1650,94000
32,2020,2,7,9,1750,34465
33,2020,2,23,13,1750,34465
34,2020,2,13,8,1850,21352
35,2020,2,3,23,1850,21352
36,2020,2,25,1,1850,21352
37,2020,2,8,4,1750,34465
38,2020,2,22,17,1620,94000
39,2020,2,3,12,1660,94000
40,2020,2,3,15,1750,34465
41,2020,2,6,15,1750,34465
42,2020,2,18,10,1850,21352
43,2020,2,22,0,1750,34465
44,2020,2,20,18,1620,94000
45,2020,2,18,7,1620,94000
46,2020,2,22,4,1850,21352
47,2020,2,19,19,1750,34465
48,2020,2,24,9,1850,21352
49,2020,2,12,16,1850,21352
50,2020,2,9,10,1750,34465
51,2020,2,8,23,1850,21352
52,2020,2,4,17,1750,34465
53,2020,2,24,21,1750,34465
54,2020,2,2,12,1750,34465
55,2020,5,27,6,1850,42221
56,2020,2,18,5,1650,94000
57,2020,2,20,21,1750,34465
58,2020,2,14,5,1750,34465
59,2020,2,23,13,1850,21352
60,2020,2,9,14,1850,21352
61,2020,2,20,21,1850,21352
62,2020,2,4,15,1850,21352
63,2020,2,14,6,1850,21352
64,2020,2,21,1,1850,21352
65,2020,2,5,14,1850,21352
