No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,17,630,142000
1,2020,2,5,0,630,142000
2,2020,2,23,11,630,142000
3,2020,2,20,12,630,142000
4,2020,2,6,10,630,142000
5,2020,4,3,12,650,142000
6,2020,2,12,7,630,142000
7,2020,2,7,15,630,142000
8,2020,2,19,16,630,142000
9,2020,2,13,21,630,142000
10,2020,4,9,11,650,142000
11,2020,2,22,8,630,142000
12,2020,4,2,6,650,142000
13,2020,2,9,16,630,142000
14,2020,2,18,8,630,142000
15,2020,2,4,16,630,142000
16,2020,2,3,14,630,142000
17,2020,2,24,19,630,142000
18,2020,2,10,10,630,142000
19,2020,2,25,5,630,142000
20,2020,2,2,11,630,142000
21,2020,2,14,9,630,142000
22,2020,2,21,21,630,142000
