No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,6,900,66285
1,2020,2,8,23,890,66285
2,2020,2,19,21,900,66285
3,2020,2,22,14,900,66285
4,2020,2,23,21,900,66285
5,2020,2,24,12,900,66285
6,2020,2,18,6,900,66285
7,2020,2,14,9,890,66285
8,2020,2,4,7,890,66285
9,2020,2,13,21,890,66285
10,2020,2,6,17,890,66285
11,2020,2,20,15,900,66285
12,2020,2,7,23,890,66285
13,2020,2,2,11,890,66285
14,2020,2,25,2,900,66285
15,2020,2,12,6,890,66285
16,2020,2,3,8,890,66285
17,2020,2,10,1,890,66285
18,2020,2,9,17,890,66285
19,2020,2,17,19,890,66285
