No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,16,510,178839
1,2020,2,9,1,510,178839
2,2020,2,21,14,510,178839
3,2020,2,13,19,510,178839
4,2020,2,6,0,510,178839
5,2020,4,23,2,490,190166
6,2020,2,12,12,510,178839
7,2020,2,3,19,510,178839
8,2020,3,25,13,550,201045
9,2020,2,22,6,510,178839
10,2020,2,19,11,510,178839
11,2020,5,6,6,450,190166
12,2020,2,7,8,510,178839
13,2020,2,10,3,510,178839
14,2020,2,4,15,510,178839
15,2020,2,20,13,510,178839
16,2020,2,5,18,510,178839
17,2020,2,24,13,510,178839
18,2020,2,23,10,510,178839
19,2020,2,8,21,510,178839
20,2020,4,3,13,540,201045
21,2020,2,14,2,510,178839
22,2020,4,2,5,540,201045
23,2020,4,2,4,480,178839
24,2020,2,25,7,510,178839
25,2020,2,18,6,510,178839
26,2020,3,25,11,480,178839
