No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,19,590,85072
1,2020,2,5,19,590,85072
2,2020,2,4,21,590,85072
3,2020,2,6,3,590,85072
4,2020,2,13,19,590,85072
5,2020,2,22,14,590,85072
6,2020,2,21,14,590,85072
7,2020,2,2,17,590,85072
8,2020,2,18,10,590,85072
9,2020,2,10,7,590,85072
10,2020,2,23,13,590,85072
11,2020,2,14,3,590,85072
12,2020,2,8,21,590,85072
13,2020,2,3,1,590,85072
14,2020,2,20,21,590,85072
15,2020,2,7,23,590,85072
16,2020,2,24,10,590,85072
17,2020,2,9,20,590,85072
18,2020,2,25,4,590,85072
19,2020,5,27,6,380,158314
20,2020,2,19,11,590,85072
