No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,3,14,2180,61567
1,2020,2,19,14,2180,61567
2,2020,2,23,12,2180,61567
3,2020,2,8,15,2180,61567
4,2020,5,6,8,2050,61567
5,2020,4,9,12,2100,61567
6,2020,2,13,19,2180,61567
7,2020,2,24,8,2180,61567
8,2020,2,17,18,2180,61567
9,2020,2,7,15,2180,61567
10,2020,2,12,13,2180,61567
11,2020,2,10,16,2180,61567
12,2020,2,18,3,2180,61567
13,2020,2,9,8,2180,61567
14,2020,2,20,7,2180,61567
15,2020,2,21,6,2180,61567
16,2020,4,3,14,2650,9797
17,2020,2,25,7,2180,61567
18,2020,4,2,3,2180,61567
19,2020,2,22,12,2180,61567
20,2020,4,9,11,2650,9797
21,2020,2,14,5,2180,61567
22,2020,5,6,9,2550,9797
