No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,23,609,101781
1,2020,2,23,1,790,52144
2,2020,2,18,5,609,101781
3,2020,2,21,9,609,101781
4,2020,2,12,10,790,52144
5,2020,2,24,9,609,101781
6,2020,2,10,17,609,101781
7,2020,2,14,9,790,52144
8,2020,2,3,15,609,101781
9,2020,2,2,10,609,101781
10,2020,2,7,13,609,101781
11,2020,2,6,20,609,101781
12,2020,2,10,6,790,52144
13,2020,2,23,19,609,101781
14,2020,2,24,19,790,52144
15,2020,2,6,22,790,52144
16,2020,2,8,17,609,101781
17,2020,2,4,7,609,101781
18,2020,2,14,1,609,101781
19,2020,2,5,8,609,101781
20,2020,2,13,21,790,52144
21,2020,2,2,14,790,52144
22,2020,2,25,4,790,52144
23,2020,2,12,3,609,101781
24,2020,2,20,0,609,101781
25,2020,2,9,5,790,52144
26,2020,2,22,21,609,101781
27,2020,2,8,21,790,52144
28,2020,2,9,11,609,101781
29,2020,2,21,6,790,52144
30,2020,2,5,23,790,52144
31,2020,2,19,11,790,52144
32,2020,2,3,22,790,52144
33,2020,2,4,0,790,52144
34,2020,2,17,21,790,52144
35,2020,2,25,2,609,101781
36,2020,2,19,18,609,101781
37,2020,2,20,20,790,52144
38,2020,2,18,3,790,52144
39,2020,2,17,19,609,101781
40,2020,2,22,0,790,52144
41,2020,2,7,16,790,52144
42,2020,4,3,14,810,53000
