No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,17,690,161471
1,2020,2,4,14,950,124053
2,2020,2,20,21,999,74551
3,2020,2,24,14,920,83569
4,2020,2,10,14,1020,74551
5,2020,2,4,1,690,161471
6,2020,2,25,7,920,83569
7,2020,2,3,22,1130,98191
8,2020,5,6,7,940,79092
9,2020,2,13,0,950,124053
10,2020,2,24,8,690,161471
11,2020,2,3,5,930,109147
12,2020,2,6,22,1130,98191
13,2020,2,19,12,999,74551
14,2020,2,5,6,870,115189
15,2020,2,9,5,1020,74551
16,2020,2,20,9,880,109147
17,2020,2,6,12,880,109147
18,2020,2,9,6,880,109147
19,2020,2,5,10,1030,74551
20,2020,2,21,21,690,161471
21,2020,2,3,15,950,124053
22,2020,2,22,18,880,109147
23,2020,2,25,10,1130,98191
24,2020,2,7,9,870,115189
25,2020,2,24,9,870,115189
26,2020,2,23,15,920,83569
27,2020,2,13,21,870,115189
28,2020,2,21,20,950,124053
29,2020,2,14,4,1020,74551
30,2020,4,3,14,830,105680
31,2020,2,25,2,880,109147
32,2020,2,25,2,999,74551
33,2020,4,9,11,940,79092
34,2020,2,8,14,950,124053
35,2020,2,19,20,950,124053
36,2020,2,20,3,690,161471
37,2020,2,10,6,1130,98191
38,2020,2,4,10,1130,98191
39,2020,2,2,11,950,124053
40,2020,2,13,2,880,109147
41,2020,2,13,4,690,161471
42,2020,4,2,6,1030,98191
43,2020,2,22,9,999,74551
44,2020,2,8,19,880,109147
45,2020,4,3,13,920,83569
46,2020,2,5,4,690,161471
47,2020,2,21,3,1130,98191
48,2020,2,13,3,1020,74551
49,2020,2,22,0,950,124053
50,2020,2,12,9,880,109147
51,2020,2,7,15,1030,74551
52,2020,2,8,1,1030,74551
53,2020,2,12,13,1020,74551
54,2020,2,24,2,999,74551
55,2020,2,12,20,950,124053
56,2020,2,20,20,950,124053
57,2020,2,6,19,690,161471
58,2020,2,14,2,880,109147
59,2020,2,9,6,690,161471
60,2020,2,12,20,870,115189
61,2020,2,3,17,690,161471
62,2020,2,3,19,870,115189
63,2020,2,18,10,999,74551
64,2020,2,24,7,880,109147
65,2020,2,5,4,950,124053
66,2020,2,2,21,870,115189
67,2020,2,14,8,950,124053
68,2020,2,13,9,1130,98191
69,2020,2,23,1,870,115189
70,2020,2,5,14,880,109147
71,2020,2,19,14,1130,98191
72,2020,2,22,23,920,83569
73,2020,2,7,13,880,109147
74,2020,2,2,23,1130,98191
75,2020,2,20,21,920,83569
76,2020,2,8,4,690,161471
77,2020,2,12,11,1130,98191
78,2020,2,6,13,1030,74551
79,2020,2,5,14,1130,98191
80,2020,2,21,17,999,74551
81,2020,2,6,18,950,124053
82,2020,2,23,15,950,124053
83,2020,4,2,3,670,171996
84,2020,2,18,6,870,115189
85,2020,2,17,18,1130,98191
86,2020,2,23,1,690,161471
87,2020,2,21,11,920,83569
88,2020,2,10,8,880,109147
89,2020,2,12,6,690,161471
90,2020,2,4,11,870,115189
91,2020,2,23,5,999,74551
92,2020,2,9,19,870,115189
93,2020,2,24,6,950,124053
94,2020,2,14,6,870,115189
95,2020,2,22,10,870,115189
96,2020,2,25,5,690,161471
97,2020,2,18,7,1130,98191
98,2020,2,7,8,950,124053
99,2020,2,20,18,1130,98191
100,2020,2,10,11,950,124053
101,2020,2,4,8,930,109147
102,2020,2,2,20,690,161471
103,2020,2,27,13,920,83569
104,2020,2,6,9,870,115189
105,2020,5,27,6,590,225117
106,2020,2,14,9,999,74551
107,2020,2,24,13,1130,98191
108,2020,3,25,11,590,225117
109,2020,4,9,10,590,225117
110,2020,2,21,1,880,109147
111,2020,2,22,2,690,161471
112,2020,2,8,20,1130,98191
113,2020,2,17,20,999,74551
114,2020,2,10,15,690,161471
115,2020,2,2,13,930,109147
116,2020,2,14,4,1130,98191
117,2020,2,17,19,870,115189
118,2020,2,19,22,870,115189
119,2020,2,22,2,1130,98191
120,2020,2,20,19,870,115189
121,2020,4,2,6,590,225117
122,2020,4,3,14,590,225117
123,2020,3,25,11,920,83569
124,2020,2,19,10,880,109147
125,2020,2,9,10,1130,98191
126,2020,4,3,12,670,171996
127,2020,2,10,0,870,115189
128,2020,2,8,2,870,115189
129,2020,2,23,23,880,109147
130,2020,2,9,1,950,124053
131,2020,2,19,17,920,83569
132,2020,2,18,4,950,124053
133,2020,2,17,12,950,124053
134,2020,2,17,13,880,109147
135,2020,2,19,13,690,161471
136,2020,2,25,10,950,124053
137,2020,2,18,5,690,161471
138,2020,2,14,4,690,161471
139,2020,2,23,7,1130,98191
140,2020,2,25,8,870,115189
141,2020,2,18,3,880,109147
142,2020,4,2,5,830,105680
