No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,5,8490,37877
1,2020,2,20,11,8490,37877
2,2020,5,6,8,7500,87000
3,2020,2,2,9,8600,37877
4,2020,2,23,7,8490,37877
5,2020,2,5,23,8600,37877
6,2020,2,4,7,8600,37877
7,2020,2,24,1,8490,37877
8,2020,2,21,18,8490,37877
9,2020,2,22,20,8490,37877
10,2020,2,14,3,8490,37877
11,2020,2,10,10,8600,37877
12,2020,2,8,2,8600,37877
13,2020,2,9,0,8600,37877
14,2020,2,3,10,8600,37877
15,2020,2,12,17,8600,37877
16,2020,2,7,17,8600,37877
17,2020,2,19,19,8490,37877
18,2020,2,17,20,8490,37877
19,2020,2,6,13,8600,37877
20,2020,2,25,3,8490,37877
21,2020,2,18,4,8490,37877
