No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,21,390,101495
1,2020,2,23,23,630,57843
2,2020,2,10,3,599,81155
3,2020,2,4,2,390,101495
4,2020,2,22,19,599,81155
5,2020,2,6,17,599,81155
6,2020,2,21,13,630,57843
7,2020,2,21,5,599,81155
8,2020,2,19,20,599,81155
9,2020,2,12,13,390,101495
10,2020,2,2,21,390,101495
11,2020,2,24,15,599,81155
12,2020,2,9,7,390,101495
13,2020,2,24,23,630,57843
14,2020,2,25,6,599,81155
15,2020,2,22,13,390,101495
16,2020,2,9,10,599,81155
17,2020,2,18,8,599,81155
18,2020,2,20,0,630,57655
19,2020,2,2,23,599,81155
20,2020,2,21,1,390,101495
21,2020,2,4,9,599,81155
22,2020,2,6,19,390,101495
23,2020,2,22,12,630,57843
24,2020,4,2,5,470,101512
25,2020,2,3,3,390,101495
26,2020,2,23,9,390,101495
27,2020,2,7,10,599,81155
28,2020,2,7,5,390,101495
29,2020,2,13,16,599,81155
30,2020,2,5,23,599,81155
31,2020,3,25,11,380,101495
32,2020,2,23,18,599,81155
33,2020,2,3,12,599,81155
34,2020,2,24,2,390,101495
35,2020,2,5,21,390,101495
36,2020,2,8,21,390,101495
37,2020,2,25,2,630,57843
38,2020,2,14,7,599,81155
39,2020,2,20,10,390,101495
40,2020,2,19,18,390,101495
41,2020,2,12,10,599,81155
42,2020,2,8,2,599,81155
43,2020,2,10,11,390,101495
44,2020,2,17,20,390,101495
45,2020,2,25,3,390,101495
46,2020,3,25,10,470,101512
47,2020,4,3,15,470,101512
48,2020,2,20,18,599,81155
49,2020,2,18,6,390,101495
