No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,18,2490,51300
1,2020,2,7,5,2490,51300
2,2020,2,10,11,2390,69000
3,2020,2,9,13,2390,69000
4,2020,2,14,10,3170,16200
5,2020,2,14,8,2390,69000
6,2020,2,20,22,2390,69000
7,2020,2,9,11,2490,51300
8,2020,2,13,11,2490,51300
9,2020,2,6,23,2490,51300
10,2020,2,6,18,2390,69000
11,2020,2,5,16,2490,51300
12,2020,2,14,4,2490,51300
13,2020,2,4,16,2490,51300
14,2020,2,7,10,3170,16200
15,2020,2,13,15,2390,69000
16,2020,2,3,10,3170,16200
17,2020,2,12,4,2390,69000
18,2020,2,22,5,2490,51300
19,2020,2,8,12,2490,51300
20,2020,2,5,14,2390,69000
21,2020,2,8,15,2390,69000
22,2020,2,22,21,2390,69000
23,2020,2,23,11,2490,51300
24,2020,2,23,20,2390,69000
25,2020,2,10,5,2490,51300
26,2020,2,8,2,3170,16200
27,2020,2,24,0,2490,51300
28,2020,2,5,12,3170,16200
29,2020,2,25,7,2390,69000
30,2020,2,2,18,2420,69000
31,2020,2,2,19,2490,51300
32,2020,2,3,1,2490,51300
33,2020,2,21,8,2390,69000
34,2020,2,4,16,2390,69000
35,2020,2,12,23,3170,16200
36,2020,2,6,8,3170,16200
37,2020,2,3,21,2390,69000
38,2020,2,17,13,2490,51300
39,2020,2,21,2,3170,16200
40,2020,2,25,7,2490,51300
41,2020,2,4,22,3170,16200
42,2020,2,7,5,2390,69000
43,2020,2,18,6,2490,51300
44,2020,2,24,13,2390,69000
45,2020,2,20,23,2490,51300
46,2020,2,13,2,3170,16200
47,2020,2,18,9,2390,69000
48,2020,2,12,13,2490,51300
49,2020,2,20,19,3170,16200
50,2020,2,23,17,3170,16200
51,2020,2,24,19,3170,16200
52,2020,2,21,2,2490,51300
53,2020,2,19,16,3170,16200
54,2020,2,17,14,2390,69000
55,2020,2,9,22,3170,16200
56,2020,2,25,7,3170,16200
57,2020,2,22,2,3170,16200
58,2020,2,3,4,2420,69000
59,2020,2,18,8,3170,16200
60,2020,2,19,18,2390,69000
61,2020,2,2,14,3170,16200
62,2020,2,10,10,3170,16200
