No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,18,1300,144184
1,2020,2,22,22,1300,144184
2,2020,2,24,19,1800,42636
3,2020,2,19,20,1800,42636
4,2020,2,3,1,1800,42636
5,2020,2,4,14,1800,42636
6,2020,2,24,12,1300,144184
7,2020,2,12,8,1800,42636
8,2020,2,9,22,1300,144184
9,2020,2,8,15,1800,42636
10,2020,2,9,2,1800,42636
11,2020,2,23,10,1300,144184
12,2020,2,13,20,1800,42636
13,2020,2,13,21,1300,144184
14,2020,2,5,7,1300,144184
15,2020,2,12,13,1300,144184
16,2020,2,22,22,1800,42636
17,2020,2,21,23,1800,42636
18,2020,2,4,19,1300,144184
19,2020,2,7,12,1300,144184
20,2020,2,10,16,1800,42636
21,2020,2,2,10,1300,144184
22,2020,2,6,6,1300,144184
23,2020,2,2,9,1800,42636
24,2020,2,20,7,1300,144184
25,2020,2,14,3,1300,144184
26,2020,2,3,16,1300,144184
27,2020,2,8,8,1300,144184
28,2020,2,7,21,1800,42636
29,2020,2,5,14,1800,42636
30,2020,2,14,7,1800,42636
31,2020,2,6,11,1800,42636
32,2020,2,25,8,1300,144184
33,2020,2,17,21,1300,144184
34,2020,2,19,23,1300,144184
35,2020,2,23,13,1800,42636
36,2020,2,18,5,1300,144184
37,2020,2,10,4,1300,144184
38,2020,2,25,1,1800,42636
39,2020,2,18,9,1800,42636
40,2020,2,20,11,1800,42636
