No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,20,1360,188000
1,2020,2,3,16,1849,100302
2,2020,2,19,15,1780,128114
3,2020,2,7,8,1640,98873
4,2020,2,3,15,1830,128114
5,2020,2,21,2,1780,128114
6,2020,2,13,22,1849,100302
7,2020,2,25,7,1590,98873
8,2020,2,25,9,1360,188000
9,2020,2,17,21,1390,188000
10,2020,2,8,7,9999,53469
11,2020,2,12,21,1499,155861
12,2020,2,3,15,1640,98873
13,2020,2,4,5,1640,98873
14,2020,2,19,13,2300,53469
15,2020,2,21,7,1360,188000
16,2020,2,13,19,1590,98873
17,2020,2,6,21,1830,128114
18,2020,2,2,21,1830,128114
19,2020,2,20,21,2300,53469
20,2020,2,23,14,1499,155861
21,2020,3,25,11,2250,53469
22,2020,2,2,9,1499,155861
23,2020,2,13,3,1450,188000
24,2020,2,23,20,1780,128114
25,2020,5,6,8,1849,100302
26,2020,2,21,23,2300,53469
27,2020,2,23,15,1360,188000
28,2020,2,12,23,1849,100302
29,2020,2,13,23,1499,155861
30,2020,2,22,9,1849,100302
31,2020,2,8,21,1849,100302
32,2020,2,22,19,1780,128114
33,2020,2,22,20,1590,98873
34,2020,2,5,19,1499,155861
35,2020,2,20,18,1360,188000
36,2020,2,6,0,1640,98873
37,2020,2,20,17,1499,155861
38,2020,2,12,14,9999,53469
39,2020,2,14,10,1590,98873
40,2020,2,13,10,1830,128114
41,2020,2,18,8,1590,98873
42,2020,2,7,12,1450,188000
43,2020,2,4,14,9999,53469
44,2020,2,14,3,9999,53469
45,2020,2,9,13,1499,155861
46,2020,2,21,15,1849,100302
47,2020,2,7,4,1830,128114
48,2020,2,9,3,9999,53469
49,2020,2,24,14,1849,100302
50,2020,2,25,6,2300,53469
51,2020,2,23,3,2300,53469
52,2020,2,8,15,1640,98873
53,2020,2,22,6,1499,155861
54,2020,2,7,11,1849,100302
55,2020,2,23,9,1590,98873
56,2020,2,12,9,1640,98873
57,2020,2,12,4,1830,128114
58,2020,2,17,18,1849,100302
59,2020,2,6,14,1499,155861
60,2020,2,2,20,1849,100302
61,2020,2,20,5,1780,128114
62,2020,4,9,11,1700,128114
63,2020,2,18,5,1780,128114
64,2020,2,24,17,1360,188000
65,2020,2,9,16,1450,188000
66,2020,2,8,8,1450,188000
67,2020,2,9,6,1849,100302
68,2020,2,14,4,1830,128114
69,2020,2,12,8,1450,188000
70,2020,2,22,3,1360,188000
71,2020,2,24,20,1780,128114
72,2020,2,6,16,1849,100302
73,2020,2,7,16,1499,155861
74,2020,2,24,1,1499,155861
75,2020,2,5,22,1830,128114
76,2020,2,21,3,1590,98873
77,2020,2,4,17,1849,100302
78,2020,2,10,16,1849,100302
79,2020,2,20,10,1849,100302
80,2020,2,22,6,2300,53469
81,2020,2,10,12,1830,128114
82,2020,2,10,11,1450,188000
83,2020,2,10,5,1499,155861
84,2020,2,17,14,1780,128114
85,2020,2,5,19,9999,53469
86,2020,2,7,18,9999,53469
87,2020,2,20,21,1590,98873
88,2020,4,2,4,1750,128114
89,2020,2,24,22,1590,98873
90,2020,2,12,20,1590,98873
91,2020,2,2,19,1640,98873
92,2020,2,10,3,9999,53469
93,2020,2,14,3,1450,188000
94,2020,2,25,7,1780,128114
95,2020,2,10,13,1640,98873
96,2020,2,8,19,1499,155861
97,2020,2,14,3,1849,100302
98,2020,2,24,8,2300,53469
99,2020,2,14,4,1499,155861
100,2020,2,9,10,1830,128114
101,2020,5,6,7,1450,155861
102,2020,2,4,9,1499,155861
103,2020,2,13,8,9999,53469
104,2020,2,18,9,2300,53469
105,2020,2,25,2,1499,155861
106,2020,2,25,4,1849,100302
107,2020,2,5,22,1849,100302
108,2020,2,9,13,1640,98873
109,2020,2,5,19,1450,188000
110,2020,2,17,13,2300,53469
111,2020,4,3,12,1750,128114
112,2020,2,19,20,1849,100302
113,2020,2,19,10,1499,155861
114,2020,2,18,3,1499,155861
115,2020,2,3,12,1499,155861
116,2020,2,21,8,1499,155861
117,2020,2,19,17,1590,98873
118,2020,2,18,8,1380,188000
119,2020,4,3,14,2250,53469
120,2020,2,5,9,1640,98873
121,2020,2,17,19,1590,98873
122,2020,2,6,19,1450,188000
123,2020,2,4,21,1830,128114
124,2020,3,25,11,1360,188000
125,2020,4,2,6,1360,188000
126,2020,2,6,22,9999,53469
127,2020,2,23,8,1849,100302
128,2020,2,18,7,1849,100302
129,2020,5,6,8,1650,128114
130,2020,2,8,10,1830,128114
131,2020,4,3,13,1849,100302
132,2020,4,9,10,1849,100302
133,2020,3,25,12,1750,128114
134,2020,3,25,13,1450,155861
135,2020,4,9,11,2250,53469
