No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,4,1720,105707
1,2020,2,5,3,920,243929
2,2020,2,14,0,1720,105707
3,2020,2,23,9,1660,105707
4,2020,2,20,7,1720,105707
5,2020,2,2,14,1720,105707
6,2020,2,10,5,1720,105707
7,2020,2,9,22,1720,105707
8,2020,2,7,14,1720,105707
9,2020,2,24,9,920,243929
10,2020,2,3,8,1720,105707
11,2020,2,22,14,920,243929
12,2020,2,12,19,920,243929
13,2020,2,20,22,1660,105707
14,2020,2,2,19,920,243929
15,2020,2,6,20,1720,105707
16,2020,2,10,18,920,243929
17,2020,2,21,10,920,243929
18,2020,2,14,6,920,243929
19,2020,2,4,11,920,243929
20,2020,2,19,20,920,243929
21,2020,2,24,10,1660,105707
22,2020,2,9,19,920,243929
23,2020,2,21,1,1660,105707
24,2020,2,20,12,920,243929
25,2020,2,6,10,920,243929
26,2020,2,5,17,1720,105707
27,2020,2,25,4,1660,105707
28,2020,2,13,21,920,243929
29,2020,4,3,14,1660,105707
30,2020,2,3,18,920,243929
31,2020,2,23,15,920,243929
32,2020,2,18,3,920,243929
33,2020,3,25,11,1660,105707
34,2020,2,12,5,1720,105707
35,2020,2,19,17,1720,105707
36,2020,2,4,17,1720,105707
37,2020,2,13,6,1720,105707
38,2020,2,8,19,920,243929
39,2020,4,2,5,860,244030
40,2020,4,9,11,1660,105707
41,2020,2,22,7,1660,105707
42,2020,4,3,13,860,244030
43,2020,2,17,12,1720,105707
44,2020,2,25,6,920,243929
45,2020,2,7,10,920,243929
46,2020,5,6,8,1550,105707
47,2020,3,25,12,860,244030
