No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,7,500,133058
1,2020,2,7,8,450,133058
2,2020,2,21,12,500,133058
3,2020,2,12,22,450,133058
4,2020,2,8,13,490,146231
5,2020,4,3,14,500,133058
6,2020,2,12,12,490,146231
7,2020,2,6,5,400,133058
8,2020,2,4,12,490,146231
9,2020,2,3,13,490,146231
10,2020,2,22,11,490,146231
11,2020,2,7,17,490,146231
12,2020,2,13,5,490,146231
13,2020,2,13,6,450,133058
14,2020,2,4,4,400,133058
15,2020,2,23,7,490,146231
16,2020,2,8,1,450,133058
17,2020,2,9,21,450,133058
18,2020,2,18,9,450,133058
19,2020,2,2,20,490,146231
20,2020,2,5,1,490,146231
21,2020,2,10,12,490,146231
22,2020,2,5,14,400,133058
23,2020,2,6,22,490,146231
24,2020,2,23,10,500,133058
25,2020,2,22,13,500,133058
26,2020,2,14,6,450,133058
27,2020,2,20,6,450,133058
28,2020,2,3,21,400,133058
29,2020,2,14,8,490,146231
30,2020,2,19,21,450,133058
31,2020,2,3,0,450,133058
32,2020,2,18,10,490,146231
33,2020,4,2,5,500,133058
34,2020,2,21,0,450,133058
35,2020,2,17,21,450,133058
36,2020,2,24,15,500,133058
37,2020,2,20,12,490,146231
38,2020,2,9,16,490,146231
39,2020,2,21,11,490,146231
40,2020,2,19,14,490,146231
41,2020,2,6,21,450,133058
42,2020,2,2,18,450,133058
43,2020,2,25,6,490,146231
44,2020,2,24,3,490,146231
45,2020,2,10,10,450,133058
46,2020,2,17,18,490,146231
47,2020,3,25,11,500,133058
