No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,9,1680,96727
1,2020,2,6,13,1680,96727
2,2020,2,2,19,1680,96727
3,2020,2,27,12,1680,96727
4,2020,2,13,14,1680,96727
5,2020,2,9,16,1680,96727
6,2020,2,3,12,1680,96727
7,2020,2,22,21,1680,96727
8,2020,2,7,1,1680,96727
9,2020,2,8,20,1680,96727
10,2020,2,17,19,1680,96727
11,2020,2,14,2,1680,96727
12,2020,2,20,15,1680,96727
13,2020,2,5,9,1680,96727
14,2020,2,4,14,1680,96727
15,2020,2,24,14,1680,96727
16,2020,2,23,4,1680,96727
17,2020,4,2,3,1600,96727
18,2020,4,3,15,1600,96727
19,2020,2,10,11,1680,96727
20,2020,5,6,9,1290,126835
21,2020,2,21,17,1680,96727
22,2020,2,25,6,1680,96727
23,2020,2,19,16,1680,96727
