No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,18,1120,152192
1,2020,2,20,1,1120,152192
2,2020,2,12,20,1120,152192
3,2020,2,19,11,1120,152192
4,2020,2,17,12,1120,152192
5,2020,2,22,14,1120,152192
6,2020,2,21,11,1120,152192
7,2020,2,24,21,1120,152192
8,2020,2,8,14,1120,152192
9,2020,2,13,11,1120,152192
10,2020,2,4,14,1120,152192
11,2020,2,9,3,1120,152192
12,2020,2,3,8,1120,152192
13,2020,4,2,4,1020,152192
14,2020,2,6,8,1120,152192
15,2020,2,2,19,1120,152192
16,2020,2,5,3,1120,152192
17,2020,2,25,2,1120,152192
18,2020,2,23,18,1120,152192
19,2020,2,7,20,1120,152192
20,2020,2,18,9,1120,152192
21,2020,2,27,12,1090,152192
22,2020,2,14,5,1120,152192
