No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,4,850,126305
1,2020,2,2,20,740,129278
2,2020,2,9,18,850,126305
3,2020,2,21,13,740,91548
4,2020,2,9,3,770,62500
5,2020,2,3,21,740,129278
6,2020,2,22,19,790,81000
7,2020,2,20,16,740,129278
8,2020,2,7,3,850,126305
9,2020,2,6,2,770,62500
10,2020,2,8,23,850,126305
11,2020,2,25,2,740,91548
12,2020,2,17,19,790,81000
13,2020,2,22,16,790,162824
14,2020,2,21,22,790,162824
15,2020,2,2,13,770,62500
16,2020,2,12,11,790,81000
17,2020,2,4,10,740,129278
18,2020,2,23,5,790,162824
19,2020,2,6,7,740,129278
20,2020,2,24,20,770,62500
21,2020,2,7,12,790,81000
22,2020,2,19,13,740,129278
23,2020,2,13,22,770,62500
24,2020,2,13,19,740,129278
25,2020,2,8,0,740,129278
26,2020,2,12,20,740,129278
27,2020,2,25,3,790,162824
28,2020,2,13,14,790,81000
29,2020,2,7,1,740,129278
30,2020,2,3,10,770,62500
31,2020,2,14,6,790,162824
32,2020,2,22,10,740,129278
33,2020,2,17,14,770,62500
34,2020,4,2,5,730,91548
35,2020,2,13,11,850,126305
36,2020,4,3,12,1050,0
37,2020,2,14,1,740,129278
38,2020,2,18,3,790,162824
39,2020,2,8,23,770,62500
40,2020,2,19,16,770,62500
41,2020,2,10,9,740,129278
42,2020,2,14,8,770,62500
43,2020,2,3,5,790,81000
44,2020,2,21,11,850,126305
45,2020,2,9,18,740,129278
46,2020,2,23,20,740,129278
47,2020,2,5,11,770,62500
48,2020,2,12,13,790,162824
49,2020,2,24,9,790,162824
50,2020,2,20,9,770,62500
51,2020,2,9,10,790,81000
52,2020,2,24,12,740,129278
53,2020,2,23,14,850,126305
54,2020,2,18,8,770,62500
55,2020,2,25,0,740,129278
56,2020,2,7,12,770,62500
57,2020,2,17,21,740,129278
58,2020,2,22,6,850,126305
59,2020,2,10,7,770,62500
60,2020,2,21,8,770,62500
61,2020,2,5,1,790,81000
62,2020,2,2,7,790,81000
63,2020,2,8,15,790,81000
64,2020,2,14,9,850,126305
65,2020,2,12,20,850,126305
66,2020,2,23,22,770,62500
67,2020,2,5,11,740,129278
68,2020,2,4,9,770,62500
69,2020,2,3,9,850,126305
70,2020,4,9,10,1190,51218
71,2020,2,21,23,790,81000
72,2020,2,21,20,740,129278
73,2020,2,19,23,790,162824
74,2020,2,19,20,790,81000
75,2020,2,4,23,850,126305
76,2020,2,18,8,850,126305
77,2020,2,25,8,770,62500
78,2020,2,25,6,790,81000
79,2020,2,13,11,790,162824
80,2020,2,10,11,850,126305
81,2020,2,12,19,770,62500
82,2020,4,2,5,500,239209
83,2020,2,2,21,850,126305
84,2020,4,23,2,1160,51218
85,2020,2,6,20,790,81000
86,2020,2,20,13,790,162824
87,2020,2,4,18,790,81000
88,2020,2,24,12,790,81000
89,2020,2,19,21,850,126305
90,2020,2,18,9,790,81000
91,2020,3,25,10,730,91548
92,2020,2,14,5,790,81000
93,2020,4,3,12,500,239209
94,2020,2,18,6,740,129278
95,2020,2,27,13,690,129850
96,2020,2,23,2,740,91548
97,2020,2,22,12,770,62500
98,2020,2,20,2,790,81000
99,2020,2,5,11,850,126305
100,2020,2,20,11,740,91548
101,2020,2,24,4,850,126305
102,2020,2,24,2,740,91548
103,2020,2,22,2,740,91548
104,2020,2,10,6,790,81000
105,2020,2,25,8,850,126305
106,2020,2,17,14,850,126305
107,2020,4,3,14,730,91548
108,2020,2,20,11,850,126305
109,2020,2,23,4,790,81000
