No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,5,3780,52139
1,2020,2,10,13,3780,52139
2,2020,2,12,16,3780,52139
3,2020,2,12,14,3200,95000
4,2020,2,5,1,3780,52139
5,2020,2,14,8,3200,95000
6,2020,2,9,7,3780,52139
7,2020,2,7,5,3780,52139
8,2020,2,3,4,3200,95000
9,2020,2,2,22,3780,52139
10,2020,2,6,21,3200,95000
11,2020,2,9,0,3200,95000
12,2020,2,24,15,3780,52139
13,2020,2,14,6,3780,52139
14,2020,2,13,8,3780,52139
15,2020,2,24,7,3150,95000
16,2020,2,5,20,3200,95000
17,2020,2,8,5,3200,95000
18,2020,2,22,15,3150,95000
19,2020,2,19,20,3200,95000
20,2020,2,7,8,3200,95000
21,2020,2,3,10,3780,52139
22,2020,2,8,12,3780,52139
23,2020,2,20,20,3780,52139
24,2020,4,9,11,3150,95000
25,2020,2,20,9,3150,95000
26,2020,2,18,8,3200,95000
27,2020,2,13,22,3200,95000
28,2020,2,21,13,3150,95000
29,2020,2,23,16,3780,52139
30,2020,2,6,19,3780,52139
31,2020,2,4,7,3200,95000
32,2020,2,2,14,3200,95000
33,2020,2,23,18,3150,95000
34,2020,2,10,11,3200,95000
35,2020,2,4,15,3780,52139
36,2020,2,17,19,3780,52139
37,2020,2,19,12,3780,52139
38,2020,2,22,3,3780,52139
39,2020,2,18,10,3780,52139
40,2020,2,25,0,3150,95000
41,2020,2,17,20,3200,95000
42,2020,2,25,3,3780,52139
43,2020,4,2,5,3150,95000
44,2020,4,3,15,3150,95000
