No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,9,750,103000
1,2020,2,23,20,670,130118
2,2020,2,8,16,670,130118
3,2020,2,13,8,670,130118
4,2020,2,7,20,670,130118
5,2020,2,2,7,870,58346
6,2020,2,4,14,670,130118
7,2020,2,13,17,800,58346
8,2020,2,18,6,860,87206
9,2020,2,7,10,750,103000
10,2020,2,20,11,800,58346
11,2020,2,20,0,860,87206
12,2020,2,12,22,670,130118
13,2020,2,9,16,860,87206
14,2020,2,7,17,800,58346
15,2020,2,3,23,870,58346
16,2020,2,21,17,800,58346
17,2020,2,21,15,750,103000
18,2020,2,12,7,800,58346
19,2020,2,6,11,750,103000
20,2020,2,3,5,670,130118
21,2020,2,23,3,750,103000
22,2020,2,8,2,750,103000
23,2020,2,12,22,860,87206
24,2020,2,24,14,860,87206
25,2020,2,13,18,750,103000
26,2020,2,6,9,800,58346
27,2020,2,9,11,800,58346
28,2020,2,14,1,800,58346
29,2020,2,18,7,750,103000
30,2020,2,10,5,800,58346
31,2020,2,8,10,800,58346
32,2020,2,8,8,860,87206
33,2020,2,24,20,750,103000
34,2020,2,4,10,800,58346
35,2020,2,3,0,860,87206
36,2020,2,5,4,670,130118
37,2020,2,19,19,800,58346
38,2020,2,24,10,800,58346
39,2020,2,5,12,800,58346
40,2020,2,20,16,670,130118
41,2020,2,20,5,750,103000
42,2020,2,5,6,860,87206
43,2020,2,23,2,860,87206
44,2020,4,9,12,860,87206
45,2020,2,14,2,670,130118
46,2020,2,22,3,860,87206
47,2020,2,25,6,860,87206
48,2020,2,2,21,860,87206
49,2020,2,9,22,670,130118
50,2020,2,19,11,860,87206
51,2020,2,7,20,860,87206
52,2020,2,9,15,750,103000
53,2020,2,23,5,800,58346
54,2020,2,21,12,670,130118
55,2020,3,25,12,860,87206
56,2020,2,25,11,670,130118
57,2020,2,19,21,750,103000
58,2020,2,6,5,670,130118
59,2020,2,18,8,800,58346
60,2020,2,22,10,670,130118
61,2020,2,10,12,750,103000
62,2020,2,25,5,800,58346
63,2020,2,2,17,670,130118
64,2020,2,17,20,670,130118
65,2020,2,22,10,750,103000
66,2020,2,4,20,860,87206
67,2020,4,9,11,710,84798
68,2020,2,21,9,860,87206
69,2020,5,6,8,660,125000
70,2020,4,2,3,800,58346
71,2020,4,2,5,750,137872
72,2020,2,13,12,860,87206
73,2020,2,14,1,860,87206
74,2020,2,25,5,750,103000
75,2020,2,22,17,800,58346
76,2020,2,24,10,670,130118
77,2020,2,6,6,860,87206
78,2020,2,10,6,670,130118
79,2020,2,19,18,670,130118
80,2020,2,17,15,800,58346
81,2020,2,14,1,750,103000
82,2020,2,10,7,860,87206
83,2020,2,17,18,750,103000
84,2020,4,3,15,860,87206
85,2020,4,3,15,800,58346
86,2020,2,18,8,670,130118
