No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,4,9999,45872
1,2020,2,5,1,3490,143679
2,2020,2,9,14,3500,143679
3,2020,2,19,16,3500,143679
4,2020,2,18,6,3500,143679
5,2020,2,25,6,4190,79801
6,2020,2,2,12,4190,79801
7,2020,2,13,21,4190,79801
8,2020,2,21,10,3500,143679
9,2020,2,20,0,4190,79801
10,2020,2,12,12,3500,143679
11,2020,2,6,23,3490,143679
12,2020,2,13,9,3500,143679
13,2020,2,20,6,9999,45872
14,2020,2,7,9,4190,79801
15,2020,2,24,21,3500,143679
16,2020,2,22,22,4190,79801
17,2020,2,4,14,3490,143679
18,2020,3,25,12,4150,45872
19,2020,2,3,20,4190,79801
20,2020,2,23,3,4190,79801
21,2020,2,14,3,3500,143679
22,2020,2,22,0,3500,143679
23,2020,2,8,17,3500,143679
24,2020,2,23,22,3500,143679
25,2020,2,10,10,3500,143679
26,2020,2,17,21,3500,143679
27,2020,2,5,1,4190,79801
28,2020,2,8,20,4190,79801
29,2020,2,20,22,3500,143679
30,2020,2,25,8,3500,143679
31,2020,2,4,12,4190,79801
32,2020,2,24,18,4190,79801
33,2020,2,7,12,3500,143679
34,2020,2,14,6,4190,79801
35,2020,2,12,13,4190,79801
36,2020,2,21,11,4190,79801
37,2020,4,3,14,4150,45872
38,2020,2,7,3,3490,143679
39,2020,2,24,12,9999,45872
40,2020,2,19,22,9999,45872
41,2020,2,17,13,4190,79801
42,2020,2,25,4,9999,45872
43,2020,2,6,21,4190,79801
44,2020,2,9,8,4190,79801
45,2020,2,18,8,4190,79801
46,2020,2,21,15,9999,45872
47,2020,2,27,13,9999,79801
48,2020,2,10,18,4190,79801
49,2020,2,23,7,9999,45872
50,2020,2,19,10,4190,79801
51,2020,4,9,10,4090,45872
