No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,3,12,800,76544
1,2020,2,7,6,1350,19375
2,2020,2,7,7,990,0
3,2020,2,8,2,990,0
4,2020,2,2,17,1350,19375
5,2020,2,5,1,990,0
6,2020,2,14,3,1350,19375
7,2020,2,21,16,990,0
8,2020,2,4,12,1350,19375
9,2020,2,24,5,1350,19375
10,2020,2,9,13,1350,19375
11,2020,2,9,13,990,0
12,2020,2,8,8,1350,19375
13,2020,2,2,14,990,0
14,2020,2,13,16,1350,19375
15,2020,2,10,5,1350,19375
16,2020,2,20,23,1350,19375
17,2020,3,25,11,1350,19375
18,2020,2,3,15,1350,19375
19,2020,2,6,15,1350,19375
20,2020,2,21,1,1350,19375
21,2020,2,5,19,1350,19375
22,2020,2,14,6,990,0
23,2020,2,17,19,1350,19375
24,2020,2,18,3,990,0
25,2020,2,6,2,990,0
26,2020,2,25,5,1350,19375
27,2020,2,4,21,990,0
28,2020,2,18,9,1350,19375
29,2020,2,17,20,990,0
30,2020,2,23,23,1350,19375
31,2020,2,19,19,1350,19375
32,2020,4,2,6,820,76544
33,2020,2,22,23,1350,19375
34,2020,3,25,13,990,0
35,2020,2,12,13,1350,19375
36,2020,2,3,19,990,0
37,2020,2,23,19,990,0
38,2020,2,19,18,990,0
39,2020,4,9,10,1350,19375
40,2020,2,25,6,990,0
41,2020,2,13,20,990,0
42,2020,2,12,19,990,0
43,2020,4,9,11,990,0
44,2020,2,10,7,990,0
45,2020,2,20,7,990,0
46,2020,2,24,5,990,0
47,2020,3,25,12,820,76544
48,2020,2,22,17,990,0
49,2020,5,7,0,1350,19375
50,2020,4,23,2,1350,19375
