No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,5,3090,122795
1,2020,2,10,19,3350,86398
2,2020,2,8,14,3790,33258
3,2020,2,4,18,3350,86398
4,2020,2,14,5,3050,122795
5,2020,2,23,2,3350,86398
6,2020,2,9,0,3090,122795
7,2020,2,13,1,3790,33258
8,2020,2,22,12,3350,86398
9,2020,2,2,23,3350,86398
10,2020,2,6,0,3350,86398
11,2020,2,9,13,3790,33258
12,2020,2,21,19,3790,33258
13,2020,2,3,18,3350,86398
14,2020,2,23,1,3790,33258
15,2020,2,22,8,3050,122795
16,2020,2,5,2,3350,86398
17,2020,2,12,12,3050,122795
18,2020,2,8,10,3350,86398
19,2020,2,12,20,3350,86398
20,2020,2,4,7,3090,122795
21,2020,2,22,20,3790,33258
22,2020,2,12,7,3790,33258
23,2020,2,8,4,3950,33258
24,2020,2,7,3,3790,33258
25,2020,2,9,8,3350,86398
26,2020,2,18,3,3790,33258
27,2020,2,17,14,3790,33258
28,2020,2,6,10,3090,122795
29,2020,2,24,20,3790,33258
30,2020,2,24,6,3050,122795
31,2020,2,14,2,3350,86398
32,2020,2,7,15,3350,86398
33,2020,2,14,3,3790,33258
34,2020,2,7,21,3090,122795
35,2020,2,8,20,3090,122795
36,2020,2,20,6,3050,122795
37,2020,2,13,22,3350,86398
38,2020,2,24,18,3350,86398
39,2020,2,17,19,3050,122795
40,2020,2,20,2,3790,33258
41,2020,2,25,3,3790,33258
42,2020,2,25,3,3350,86398
43,2020,2,13,9,3050,122795
44,2020,2,10,5,3790,33258
45,2020,2,21,17,3350,86398
46,2020,2,19,16,3050,122795
47,2020,2,20,21,3350,86398
48,2020,2,3,13,3090,122795
49,2020,2,19,19,3350,86398
50,2020,2,6,17,3790,33258
51,2020,2,25,0,3050,122795
52,2020,2,17,12,3350,86398
53,2020,2,10,13,3090,122795
54,2020,2,21,20,3050,122795
55,2020,2,3,1,3050,122795
56,2020,2,18,7,3350,86398
57,2020,2,27,13,3350,86398
58,2020,2,2,18,3050,122795
59,2020,2,19,16,3790,33258
60,2020,2,23,14,3050,122795
61,2020,2,18,7,3050,122795
62,2020,2,8,3,3600,86398
