No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,2,950,120000
1,2020,2,2,11,870,102539
2,2020,2,7,5,870,102539
3,2020,2,8,19,950,120000
4,2020,2,3,6,450,217645
5,2020,2,13,11,450,217645
6,2020,2,22,3,870,102539
7,2020,2,9,11,870,102539
8,2020,2,2,19,950,120000
9,2020,2,21,10,950,120000
10,2020,2,4,10,950,120000
11,2020,2,20,17,950,120000
12,2020,2,4,2,450,217645
13,2020,2,3,6,870,102539
14,2020,2,5,12,450,217645
15,2020,2,5,19,870,102539
16,2020,2,9,7,950,120000
17,2020,2,6,13,870,102539
18,2020,2,12,8,450,217645
19,2020,2,13,3,870,102539
20,2020,2,5,23,950,120000
21,2020,2,4,22,870,102539
22,2020,2,14,7,450,217645
23,2020,2,19,19,870,102539
24,2020,2,23,10,950,120000
25,2020,2,24,23,450,217645
26,2020,2,10,1,450,217645
27,2020,2,12,14,870,102539
28,2020,2,21,11,450,217645
29,2020,2,23,13,870,102539
30,2020,2,20,5,870,102539
31,2020,2,2,18,450,217645
32,2020,2,3,10,950,120000
33,2020,2,14,0,950,120000
34,2020,2,6,9,950,120000
35,2020,2,20,10,450,217645
36,2020,2,27,12,870,102539
37,2020,2,13,9,950,120000
38,2020,2,7,17,950,120000
39,2020,4,3,15,950,120000
40,2020,2,10,19,870,102539
41,2020,2,7,0,450,217645
42,2020,2,24,16,950,120000
43,2020,2,22,9,950,120000
44,2020,2,27,13,950,120000
45,2020,2,19,14,450,217645
46,2020,4,9,12,950,120000
47,2020,2,22,9,450,217645
48,2020,2,6,7,450,217645
49,2020,3,25,12,950,120000
50,2020,2,10,12,950,120000
51,2020,2,24,7,870,102539
52,2020,2,25,1,870,102539
53,2020,2,9,1,450,217645
54,2020,2,18,9,450,217645
55,2020,2,17,14,950,120000
56,2020,2,21,9,870,102539
57,2020,2,12,5,950,120000
58,2020,2,23,19,450,217645
59,2020,2,14,8,870,102539
60,2020,2,17,13,450,217645
61,2020,2,18,3,950,120000
62,2020,4,3,14,790,102539
63,2020,2,8,22,870,102539
64,2020,2,8,21,450,217645
65,2020,3,25,12,790,102539
66,2020,2,19,19,950,120000
