No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,9,1790,107164
1,2020,2,13,13,2170,40765
2,2020,2,14,0,2100,40315
3,2020,2,20,9,2170,30347
4,2020,2,13,21,1999,93278
5,2020,2,14,5,2050,59592
6,2020,4,3,14,1720,103000
7,2020,2,10,1,1880,85861
8,2020,4,3,12,1830,73000
9,2020,2,20,7,2050,59592
10,2020,2,3,23,1870,74120
11,2020,2,9,13,1999,93278
12,2020,2,10,12,2170,40765
13,2020,2,21,0,2050,59592
14,2020,2,4,23,2190,30347
15,2020,5,27,6,1980,40765
16,2020,2,22,11,1780,124760
17,2020,2,9,2,2170,40765
18,2020,2,19,18,2100,40315
19,2020,2,4,9,2150,40315
20,2020,2,12,22,2050,59592
21,2020,2,8,4,1870,74120
22,2020,2,23,21,2050,59592
23,2020,2,10,2,2060,59592
24,2020,2,13,1,1790,107164
25,2020,2,7,20,2150,40315
26,2020,2,17,20,1880,85861
27,2020,2,18,4,1790,107164
28,2020,2,2,8,1999,93278
29,2020,2,23,17,2100,40315
30,2020,2,14,9,2170,40765
31,2020,2,8,10,2060,59592
32,2020,2,21,14,1999,93278
33,2020,2,25,3,1780,124760
34,2020,2,4,12,1999,93278
35,2020,2,19,22,2050,59592
36,2020,2,22,14,2170,30347
37,2020,2,23,14,1880,85861
38,2020,2,13,2,2050,59592
39,2020,2,3,14,2090,59592
40,2020,2,13,6,1880,85861
41,2020,2,21,11,2100,40315
42,2020,2,4,2,2090,59592
43,2020,2,20,0,2170,40765
44,2020,2,19,18,2170,30347
45,2020,2,22,11,2050,59592
46,2020,2,9,8,1870,74120
47,2020,2,8,15,1999,93278
48,2020,2,3,19,1999,93278
49,2020,2,8,7,2170,40765
50,2020,2,14,8,1790,107164
51,2020,2,6,21,2190,30347
52,2020,2,13,10,2170,30347
53,2020,2,12,15,2170,40765
54,2020,2,2,14,2190,30347
55,2020,2,7,0,2090,59592
56,2020,2,5,6,1870,74120
57,2020,2,22,6,1870,74120
58,2020,2,12,16,2170,30347
59,2020,2,7,5,1790,107164
60,2020,2,24,3,2050,59592
61,2020,2,5,23,1999,93278
62,2020,2,24,6,1870,74120
63,2020,2,22,1,1880,85861
64,2020,2,20,0,1780,124760
65,2020,2,5,21,2190,30347
66,2020,2,8,9,1880,85861
67,2020,2,8,14,1790,107164
68,2020,2,17,19,2170,30347
69,2020,2,2,19,2090,59592
70,2020,2,22,10,1999,93278
71,2020,2,24,21,1780,124760
72,2020,2,4,17,1870,74120
73,2020,2,25,5,2170,30347
74,2020,2,7,19,2170,40765
75,2020,2,12,18,2100,40315
76,2020,2,9,17,2150,40315
77,2020,2,9,4,2060,59592
78,2020,2,12,7,1880,85861
79,2020,2,6,5,1790,107164
80,2020,2,6,21,2150,40315
81,2020,2,19,13,1999,93278
82,2020,2,7,17,2060,59592
83,2020,2,25,6,1870,74120
84,2020,2,13,17,2100,40315
85,2020,4,2,3,2070,55500
86,2020,2,25,5,2100,40315
87,2020,2,7,17,1999,93278
88,2020,2,20,4,2100,40315
89,2020,2,7,8,2190,30347
90,2020,2,21,1,2170,40765
91,2020,2,7,19,1880,85861
92,2020,2,17,14,1870,74120
93,2020,4,2,4,1890,72091
94,2020,2,3,7,2150,40315
95,2020,2,22,1,2100,40315
96,2020,2,21,10,1790,107164
97,2020,2,6,16,2090,59592
98,2020,2,19,22,1780,124760
99,2020,2,23,5,2170,40765
100,2020,2,12,17,1870,74120
101,2020,2,18,4,2170,40765
102,2020,2,21,1,1780,124760
103,2020,2,21,22,1880,85861
104,2020,2,3,21,2190,30347
105,2020,4,2,5,1799,74120
106,2020,2,10,9,1790,107164
107,2020,2,25,11,2050,59592
108,2020,2,2,18,2150,40315
109,2020,2,5,19,2090,59592
110,2020,2,8,20,2150,40315
111,2020,2,6,21,1870,74120
112,2020,4,3,14,1799,74120
113,2020,2,20,7,1880,85861
114,2020,5,6,7,1790,74120
115,2020,2,6,12,1999,93278
116,2020,4,3,13,1699,124760
117,2020,2,20,4,1999,93278
118,2020,2,23,22,1999,93278
119,2020,2,23,20,1790,107164
120,2020,2,20,21,1790,107164
121,2020,2,21,22,1870,74120
122,2020,2,7,14,1870,74120
123,2020,2,23,3,1780,124760
124,2020,2,10,5,1999,93278
125,2020,2,23,3,1870,74120
126,2020,2,13,5,1870,74120
127,2020,4,3,14,2120,30347
128,2020,3,25,13,1799,74120
129,2020,2,24,2,2170,30347
130,2020,2,10,16,2150,40315
131,2020,2,24,4,1880,85861
132,2020,2,14,7,2170,30347
133,2020,4,3,15,1860,72091
134,2020,2,14,1,1870,74120
135,2020,2,24,2,2170,40765
136,2020,4,2,5,2020,40315
137,2020,2,5,20,2150,40315
138,2020,2,22,3,2170,40765
139,2020,5,6,7,2090,40765
140,2020,2,9,0,2190,30347
141,2020,2,19,10,1790,107164
142,2020,2,18,3,2170,30347
143,2020,4,9,11,1870,72091
144,2020,2,12,20,1999,93278
145,2020,2,17,20,2050,59592
146,2020,4,3,15,2070,55500
147,2020,3,25,12,1999,93278
148,2020,4,23,3,1670,103000
149,2020,2,24,3,2100,40315
150,2020,5,6,23,1840,72091
151,2020,2,25,0,2170,40765
152,2020,2,2,23,1870,74120
153,2020,2,18,6,2050,59592
154,2020,2,20,22,1870,74120
155,2020,2,21,7,2170,30347
156,2020,2,10,12,2190,30347
157,2020,4,9,10,1780,73000
158,2020,2,9,14,1790,107164
159,2020,2,22,0,1790,107164
160,2020,5,27,6,1790,74120
161,2020,2,17,21,2100,40315
162,2020,2,8,9,2190,30347
163,2020,2,25,5,1790,107164
164,2020,2,18,9,2100,40315
165,2020,4,2,3,2170,40765
166,2020,5,6,7,1820,53500
167,2020,3,25,12,2170,40765
168,2020,2,27,12,2170,30347
169,2020,2,9,8,1880,85861
170,2020,2,24,7,1999,93278
171,2020,2,10,4,1870,74120
172,2020,2,19,11,1880,85861
173,2020,4,3,14,1980,40315
174,2020,2,27,12,2050,59592
175,2020,4,9,11,1980,40315
176,2020,3,25,11,2070,55500
177,2020,2,6,19,2170,40765
178,2020,2,25,9,1999,93278
179,2020,2,24,3,1790,107164
180,2020,4,2,5,1999,93278
181,2020,2,14,5,1880,85861
182,2020,2,25,7,1880,85861
183,2020,2,23,11,2170,30347
184,2020,2,18,3,1880,85861
185,2020,2,12,3,2190,30347
186,2020,3,25,11,1770,124760
187,2020,4,9,10,1999,93278
188,2020,4,2,5,1699,124760
189,2020,2,17,21,1790,107164
190,2020,2,18,5,1870,74120
191,2020,3,25,11,2120,30347
192,2020,4,3,13,1700,114555
193,2020,2,25,10,1880,74120
194,2020,4,3,14,2170,40765
195,2020,2,17,13,1999,93278
196,2020,4,9,10,1690,103000
197,2020,2,17,20,2170,40765
198,2020,4,9,10,1790,74120
199,2020,5,6,8,2020,40315
200,2020,2,19,12,1870,74120
