No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,8,1850,164610
1,2020,2,19,10,1850,164610
2,2020,2,23,7,1599,145000
3,2020,2,13,20,1850,164610
4,2020,2,22,17,1850,164610
5,2020,4,2,6,1599,145000
6,2020,2,22,18,1599,145000
7,2020,4,3,15,1599,145000
8,2020,4,23,2,1599,145000
9,2020,2,20,18,1850,164610
10,2020,3,25,12,1850,164610
11,2020,2,18,4,1850,164610
12,2020,2,25,7,1599,145000
13,2020,3,25,11,1599,145000
14,2020,4,2,3,1850,164610
15,2020,2,24,15,1599,145000
16,2020,2,25,1,1850,164610
17,2020,2,14,2,1850,164610
18,2020,2,24,22,1850,164610
19,2020,2,23,2,1850,164610
20,2020,4,3,13,1850,164610
21,2020,4,9,10,1599,145000
22,2020,5,6,8,1599,145000
