No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,17,730,98000
1,2020,2,9,0,730,98000
2,2020,2,23,4,730,98000
3,2020,2,4,23,730,98000
4,2020,2,8,7,730,98000
5,2020,2,6,23,730,98000
6,2020,2,12,14,730,98000
7,2020,2,21,19,730,98000
8,2020,2,13,17,730,98000
9,2020,2,3,14,730,98000
10,2020,2,14,4,730,98000
11,2020,2,5,7,730,98000
12,2020,2,24,4,730,98000
13,2020,2,19,16,730,98000
14,2020,2,22,16,730,98000
15,2020,2,20,10,730,98000
16,2020,2,2,14,730,98000
17,2020,2,17,20,730,98000
18,2020,2,18,5,730,98000
19,2020,2,25,0,730,98000
