No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,10,720,43226
1,2020,2,5,15,630,47958
2,2020,2,14,1,750,15148
3,2020,2,4,6,850,16000
4,2020,2,22,23,590,67480
5,2020,2,8,15,850,16000
6,2020,2,7,14,850,0
7,2020,2,14,8,630,47958
8,2020,2,21,16,630,47958
9,2020,2,5,5,599,53629
10,2020,2,24,20,720,43226
11,2020,2,4,16,620,46639
12,2020,2,4,6,750,15148
13,2020,2,9,22,630,47958
14,2020,2,13,0,620,46639
15,2020,2,13,19,590,67480
16,2020,2,19,18,850,0
17,2020,2,13,17,600,106029
18,2020,2,13,0,630,47958
19,2020,2,9,13,620,46639
20,2020,2,3,4,630,41011
21,2020,2,12,14,620,46639
22,2020,4,3,14,670,79309
23,2020,2,8,17,599,53629
24,2020,4,9,11,700,28647
25,2020,2,6,0,620,46639
26,2020,2,6,21,850,0
27,2020,2,25,2,1000,16000
28,2020,2,13,9,750,15148
29,2020,2,5,7,630,67480
30,2020,2,24,15,620,46639
31,2020,2,6,11,620,67480
32,2020,2,18,5,630,41011
33,2020,2,9,12,850,0
34,2020,2,8,13,620,67480
35,2020,2,8,9,630,41011
36,2020,2,14,5,620,46639
37,2020,2,13,12,1000,16000
38,2020,4,3,13,670,37210
39,2020,2,19,22,590,67480
40,2020,2,7,9,620,67480
41,2020,2,24,12,1000,16000
42,2020,2,14,1,660,37210
43,2020,2,21,8,630,41011
44,2020,2,23,23,1000,16000
45,2020,2,8,2,630,47958
46,2020,2,3,1,599,53629
47,2020,2,22,10,630,47958
48,2020,2,14,1,599,53629
49,2020,2,9,15,620,67480
50,2020,2,23,1,590,67480
51,2020,2,19,19,620,46639
52,2020,2,3,17,850,0
53,2020,2,22,2,750,15148
54,2020,2,22,14,720,43226
55,2020,2,21,5,850,0
56,2020,2,21,4,590,67480
57,2020,2,22,8,620,46639
58,2020,2,20,17,599,53629
59,2020,2,24,20,590,67480
60,2020,4,9,11,670,43817
61,2020,2,12,15,1000,16000
62,2020,2,22,2,599,53629
63,2020,2,10,4,600,106029
64,2020,2,20,21,1000,16000
65,2020,2,9,11,630,41011
66,2020,2,4,16,630,67480
67,2020,2,20,2,720,43226
68,2020,2,13,18,599,53629
69,2020,2,24,19,750,15148
70,2020,2,20,4,630,47958
71,2020,2,24,0,599,53629
72,2020,2,12,8,600,67480
73,2020,2,22,9,600,106029
74,2020,2,14,7,720,43226
75,2020,2,12,10,599,53629
76,2020,2,5,6,850,0
77,2020,2,3,14,750,15148
78,2020,2,20,10,590,67480
79,2020,2,20,3,600,106029
80,2020,2,5,7,620,46639
81,2020,2,2,13,599,53629
82,2020,2,12,16,630,47958
83,2020,2,22,7,1000,16000
84,2020,2,10,14,630,47958
85,2020,2,7,1,600,106029
86,2020,2,14,9,850,0
87,2020,2,7,6,599,53629
88,2020,2,4,14,599,53629
89,2020,2,10,4,1000,16000
90,2020,2,7,4,660,37210
91,2020,2,18,3,620,46639
92,2020,2,25,11,720,43226
93,2020,2,9,21,1000,16000
94,2020,2,13,2,850,0
95,2020,2,23,20,600,106029
96,2020,2,21,18,599,53629
97,2020,2,18,7,1000,16000
98,2020,2,25,4,590,67480
99,2020,2,12,3,630,41011
100,2020,2,14,1,1000,16000
101,2020,5,6,7,530,106029
102,2020,2,17,13,620,46639
103,2020,2,4,10,630,41011
104,2020,2,21,0,720,43226
105,2020,2,8,1,600,106029
106,2020,2,6,9,630,47958
107,2020,2,13,0,600,67480
108,2020,2,8,6,620,46639
109,2020,2,8,19,660,37210
110,2020,5,6,7,544,69477
111,2020,2,3,18,630,47958
112,2020,2,14,7,590,67480
113,2020,2,23,1,620,46639
114,2020,2,12,8,660,37210
115,2020,2,25,8,599,53629
116,2020,2,5,15,750,15148
117,2020,5,6,6,470,85942
118,2020,2,20,7,620,46639
119,2020,4,3,12,569,69477
120,2020,2,3,13,630,67480
121,2020,2,3,13,600,106029
122,2020,2,9,9,599,53629
123,2020,2,17,21,600,106029
124,2020,2,22,20,630,41011
125,2020,2,19,19,750,15148
126,2020,2,17,21,599,53629
127,2020,2,19,16,1000,16000
128,2020,2,23,23,660,37210
129,2020,2,10,18,620,67480
130,2020,2,10,18,630,41011
131,2020,2,12,14,850,0
132,2020,2,21,22,1000,16000
133,2020,2,24,2,630,47958
134,2020,2,21,20,600,106029
135,2020,2,9,0,660,37210
136,2020,2,6,12,599,53629
137,2020,2,19,13,630,47958
138,2020,2,2,15,850,0
139,2020,2,9,1,750,15148
140,2020,3,25,12,700,37210
141,2020,2,7,22,750,15148
142,2020,2,19,16,600,106029
143,2020,2,19,21,720,43226
144,2020,2,9,12,600,106029
145,2020,2,18,10,630,47958
146,2020,2,20,5,630,41011
147,2020,4,2,6,670,37210
148,2020,2,21,21,620,46639
149,2020,2,13,7,630,41011
150,2020,2,24,16,660,37210
151,2020,2,24,4,600,106029
152,2020,2,6,16,630,41011
153,2020,2,25,4,620,46639
154,2020,2,23,7,630,41011
155,2020,2,21,15,750,15148
156,2020,2,13,11,660,37210
157,2020,2,23,22,630,47958
158,2020,2,25,4,660,37210
159,2020,2,17,13,660,37210
160,2020,2,4,12,630,47958
161,2020,2,7,11,620,46639
162,2020,2,4,7,660,37210
163,2020,2,23,10,599,53629
164,2020,2,17,21,590,67480
165,2020,4,2,3,690,79309
166,2020,2,17,18,850,0
167,2020,2,25,5,750,15148
168,2020,2,12,11,600,106029
169,2020,5,27,6,530,106029
170,2020,2,10,14,750,15148
171,2020,2,5,12,630,41011
172,2020,2,23,10,750,15148
173,2020,5,6,8,630,52219
174,2020,4,3,15,9999,52219
175,2020,2,6,9,660,37210
176,2020,2,22,10,850,0
177,2020,4,2,3,560,108230
178,2020,3,25,11,690,79350
179,2020,2,2,12,750,15148
180,2020,2,10,17,620,46639
181,2020,2,7,20,630,47958
182,2020,2,21,21,660,37210
183,2020,2,18,7,850,0
184,2020,5,6,8,530,75980
185,2020,2,20,10,660,37210
186,2020,2,24,18,630,41011
187,2020,2,20,13,850,0
188,2020,2,10,12,850,0
189,2020,2,10,8,599,53629
190,2020,3,25,12,620,106029
191,2020,2,2,10,590,67480
192,2020,2,10,17,660,37210
193,2020,2,17,21,720,43226
194,2020,4,9,11,630,37210
195,2020,2,24,23,850,0
196,2020,2,19,23,599,53629
197,2020,2,25,3,730,40400
198,2020,2,14,6,600,106029
199,2020,2,6,21,750,15148
200,2020,2,18,8,720,43226
201,2020,2,17,18,750,15148
202,2020,2,19,16,660,37210
203,2020,2,5,5,600,106029
204,2020,4,3,14,530,85942
205,2020,2,25,3,630,47958
206,2020,2,8,13,750,15148
207,2020,2,4,17,600,106029
208,2020,3,25,12,569,69477
209,2020,2,2,10,630,41011
210,2020,2,24,22,730,40400
211,2020,2,17,13,1000,16000
212,2020,2,7,16,630,41011
213,2020,2,18,5,590,67480
214,2020,2,14,4,630,41011
215,2020,5,6,7,630,37210
216,2020,2,20,19,750,15148
217,2020,2,25,4,850,0
218,2020,2,19,18,630,41011
219,2020,2,6,3,600,106029
220,2020,2,12,7,750,15148
221,2020,2,22,21,660,37210
222,2020,5,6,8,490,108230
223,2020,2,6,1,630,67480
224,2020,2,3,12,660,37210
225,2020,2,18,4,750,15148
226,2020,4,23,2,630,37210
227,2020,2,17,19,630,47958
228,2020,4,9,11,520,85942
229,2020,2,25,2,600,106029
230,2020,4,9,11,560,106029
231,2020,2,23,17,850,0
232,2020,3,25,12,530,85942
233,2020,4,9,12,560,108230
234,2020,4,2,4,620,106029
235,2020,5,6,23,640,86300
236,2020,3,25,11,700,28647
237,2020,4,3,15,560,108230
238,2020,4,2,5,9999,52219
239,2020,4,9,11,569,69477
240,2020,2,25,8,630,41011
241,2020,5,6,7,630,45804
242,2020,4,2,3,569,69477
243,2020,2,18,6,600,106029
244,2020,3,25,12,560,108230
