No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,2,4,1030,57828
1,2020,2,22,21,1070,59700
2,2020,2,12,3,1060,59700
3,2020,2,10,6,1020,44695
4,2020,2,12,7,1030,57828
5,2020,2,13,6,1030,57828
6,2020,2,5,21,1020,44695
7,2020,2,13,2,900,113899
8,2020,2,7,13,1020,44695
9,2020,2,8,4,1020,44695
10,2020,2,25,2,900,113899
11,2020,2,8,22,900,126866
12,2020,2,12,6,900,113899
13,2020,4,3,15,1000,59700
14,2020,2,21,20,1070,59700
15,2020,2,12,18,990,58888
16,2020,2,8,2,1060,59700
17,2020,2,23,9,1070,55750
18,2020,2,13,19,990,58888
19,2020,2,18,4,900,113899
20,2020,2,20,11,1070,59700
21,2020,2,24,11,1020,44695
22,2020,2,14,5,1060,59700
23,2020,2,6,11,1020,44695
24,2020,2,4,12,900,126866
25,2020,2,3,23,900,126866
26,2020,2,24,7,990,58888
27,2020,2,10,5,900,113899
28,2020,2,13,11,1060,59700
29,2020,2,10,18,1060,59700
30,2020,2,23,19,1070,59700
31,2020,2,9,6,900,113899
32,2020,2,20,12,1030,57828
33,2020,2,6,13,900,113899
34,2020,2,2,18,900,113899
35,2020,2,7,23,990,58888
36,2020,2,7,22,1060,59700
37,2020,2,7,9,1030,57828
38,2020,2,25,7,990,58888
39,2020,2,3,15,1060,59700
40,2020,2,12,23,1020,44695
41,2020,2,4,9,900,113899
42,2020,2,21,21,990,58888
43,2020,2,9,11,1020,44695
44,2020,2,21,17,1020,44695
45,2020,2,23,5,900,126866
46,2020,2,2,12,1060,59700
47,2020,2,6,19,900,126866
48,2020,2,24,21,900,113899
49,2020,2,5,12,900,126866
50,2020,2,22,10,900,126866
51,2020,5,6,7,1120,22103
52,2020,2,19,14,1070,55750
53,2020,2,23,17,990,58888
54,2020,2,25,4,900,126866
55,2020,2,2,14,900,126866
56,2020,2,21,16,900,126866
57,2020,2,20,19,990,58888
58,2020,2,20,5,1020,44695
59,2020,2,22,17,990,58888
60,2020,2,23,14,900,113899
61,2020,2,12,23,900,126866
62,2020,2,19,22,900,126866
63,2020,2,17,19,900,126866
64,2020,2,25,0,1070,59700
65,2020,2,8,12,900,113899
66,2020,2,19,21,1070,59700
67,2020,2,5,20,900,113899
68,2020,2,4,12,1020,44695
69,2020,2,7,7,900,113899
70,2020,4,2,5,1030,59700
71,2020,2,13,12,900,126866
72,2020,2,22,19,1020,44695
73,2020,2,24,23,1070,55750
74,2020,2,2,14,1050,44695
75,2020,2,23,5,1030,57828
76,2020,2,14,4,900,113899
77,2020,2,5,13,1060,59700
78,2020,2,14,6,990,58888
79,2020,2,6,4,1060,59700
80,2020,2,18,6,1100,59700
81,2020,2,13,22,1020,44695
82,2020,2,22,2,900,113899
83,2020,2,17,18,1020,44695
84,2020,2,20,17,900,113899
85,2020,4,9,10,990,57828
86,2020,2,9,13,990,58888
87,2020,2,2,9,1080,59700
88,2020,2,8,6,990,58888
89,2020,2,10,1,990,58888
90,2020,2,22,18,1030,57828
91,2020,4,9,11,1000,59700
92,2020,2,22,7,1070,55750
93,2020,2,24,9,1030,57828
94,2020,2,19,17,990,58888
95,2020,2,9,1,1060,59700
96,2020,2,24,9,900,126866
97,2020,2,17,14,900,113899
98,2020,3,25,12,1150,16452
99,2020,2,24,5,1070,59700
100,2020,2,9,1,900,126866
101,2020,2,9,16,1030,57828
102,2020,4,2,6,1200,28571
103,2020,2,20,15,900,126866
104,2020,2,14,4,1020,44695
105,2020,2,4,17,1060,59700
106,2020,2,20,13,1070,55750
107,2020,2,14,9,900,126866
108,2020,2,7,12,900,126866
109,2020,3,25,13,1030,57828
110,2020,2,17,13,990,58888
111,2020,2,18,9,990,58888
112,2020,2,3,16,1050,44695
113,2020,2,19,21,1030,57828
114,2020,4,9,11,1150,16452
115,2020,2,21,4,1070,55750
116,2020,4,9,11,1190,28571
117,2020,2,25,3,1020,44695
118,2020,2,18,5,900,126866
119,2020,2,21,23,900,113899
120,2020,2,8,15,1030,57828
121,2020,2,6,13,990,58888
122,2020,4,3,13,1150,16452
123,2020,2,23,17,1020,44695
124,2020,2,14,6,1030,57828
125,2020,2,19,19,1020,44695
126,2020,2,18,5,1020,44695
127,2020,2,17,21,1030,57828
128,2020,2,17,19,1100,59700
129,2020,2,4,0,1050,44695
130,2020,2,19,23,900,113899
131,2020,2,3,11,900,113899
132,2020,2,21,6,1030,57828
133,2020,4,2,5,1150,16452
134,2020,2,25,7,1070,55750
135,2020,3,25,12,1030,59700
136,2020,2,10,17,1030,57828
