No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,20,720,69012
1,2020,2,23,18,650,124913
2,2020,2,8,5,650,124913
3,2020,2,12,16,570,119104
4,2020,2,24,12,720,69012
5,2020,2,5,22,750,55910
6,2020,2,13,18,650,124913
7,2020,2,18,3,570,119104
8,2020,2,20,3,720,69012
9,2020,2,2,8,750,55910
10,2020,2,20,5,750,55910
11,2020,2,21,1,720,69012
12,2020,2,14,0,570,119104
13,2020,2,8,4,750,55910
14,2020,2,24,19,750,55910
15,2020,2,4,7,720,69012
16,2020,2,9,20,720,69012
17,2020,2,5,2,720,69012
18,2020,2,6,11,570,119104
19,2020,2,14,4,650,124913
20,2020,2,5,3,570,119104
21,2020,2,9,16,570,119104
22,2020,2,20,13,650,124913
23,2020,2,13,16,720,69012
24,2020,2,7,4,750,55910
25,2020,2,10,3,750,55910
26,2020,2,23,18,570,119104
27,2020,2,13,10,750,55910
28,2020,2,10,9,570,119104
29,2020,2,3,10,570,119104
30,2020,2,3,12,750,55910
31,2020,2,4,21,650,124913
32,2020,2,3,2,720,69012
33,2020,2,2,22,720,69012
34,2020,2,10,8,720,69012
35,2020,2,21,16,650,124913
36,2020,2,23,0,750,55910
37,2020,2,19,20,650,124913
38,2020,2,6,16,720,69012
39,2020,2,6,23,750,55910
40,2020,2,10,7,650,124913
41,2020,2,2,19,570,119104
42,2020,2,12,23,720,69012
43,2020,2,4,21,750,55910
44,2020,2,5,14,650,124913
45,2020,2,12,9,750,55910
46,2020,2,22,9,570,119104
47,2020,2,9,9,750,55910
48,2020,2,3,5,650,124913
49,2020,2,18,7,720,69012
50,2020,2,18,5,750,55910
51,2020,2,9,20,650,124913
52,2020,2,21,2,570,119104
53,2020,2,13,4,570,119104
54,2020,2,22,6,650,124913
55,2020,2,19,14,720,69012
56,2020,2,7,6,650,124913
57,2020,2,22,2,750,55910
58,2020,2,17,19,650,124913
59,2020,2,4,4,570,119104
60,2020,2,18,4,650,124913
61,2020,2,12,5,650,124913
62,2020,2,19,21,750,55910
63,2020,2,24,2,570,119104
64,2020,2,14,8,750,55910
65,2020,4,3,12,650,69012
66,2020,2,17,18,750,55910
67,2020,2,6,20,650,124913
68,2020,2,14,0,720,69012
69,2020,2,25,11,720,69012
70,2020,2,20,19,570,119104
71,2020,2,17,19,720,69012
72,2020,2,25,4,750,55910
73,2020,2,7,11,570,119104
74,2020,2,8,5,570,119104
75,2020,2,21,6,750,55910
76,2020,2,25,2,650,124913
77,2020,2,23,15,720,69012
78,2020,2,22,7,720,69012
79,2020,2,7,15,720,69012
80,2020,2,24,4,650,124913
81,2020,3,25,12,650,69012
82,2020,2,19,12,570,119104
83,2020,4,2,4,650,69012
84,2020,2,17,18,570,119104
