No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,20,120,92514
1,2020,2,14,6,120,92514
2,2020,2,8,14,120,94433
3,2020,2,20,15,120,92514
4,2020,2,7,14,120,92514
5,2020,2,4,10,120,94433
6,2020,2,13,8,120,94433
7,2020,2,24,18,120,94433
8,2020,2,6,21,120,94433
9,2020,2,22,23,120,92514
10,2020,2,19,10,120,92514
11,2020,2,25,5,120,92514
12,2020,2,13,13,120,92514
13,2020,2,2,19,120,94433
14,2020,2,8,14,120,92514
15,2020,2,4,6,120,92514
16,2020,2,22,14,120,94433
17,2020,2,10,11,120,92514
18,2020,2,5,4,120,94433
19,2020,2,14,7,120,94433
20,2020,2,20,18,120,94433
21,2020,2,3,9,120,92514
22,2020,2,17,19,120,94433
23,2020,2,19,20,120,94433
24,2020,2,9,6,120,92514
25,2020,2,6,4,120,92514
26,2020,2,9,7,120,94433
27,2020,2,21,20,120,94433
28,2020,2,10,17,120,94433
29,2020,2,12,8,120,94433
30,2020,2,3,1,120,94433
31,2020,2,25,10,120,94433
32,2020,2,2,17,120,92514
33,2020,2,5,21,120,92514
34,2020,2,21,10,120,92514
35,2020,2,7,23,120,94433
36,2020,2,23,12,120,92514
37,2020,2,24,3,120,92514
38,2020,2,23,7,120,94433
39,2020,2,17,14,120,92514
