No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,23,920,17000
1,2020,2,24,9,1020,2610
2,2020,2,4,18,919,17256
3,2020,2,6,1,940,8552
4,2020,2,3,5,919,17256
5,2020,2,10,14,890,22891
6,2020,2,3,0,1020,2610
7,2020,2,22,13,890,7050
8,2020,2,23,21,919,17256
9,2020,2,13,10,1020,2610
10,2020,2,9,1,1020,2610
11,2020,2,21,19,1020,2610
12,2020,2,7,1,940,8552
13,2020,2,9,4,890,22891
14,2020,2,7,17,1020,2610
15,2020,2,6,8,920,17000
16,2020,2,3,2,920,17000
17,2020,2,13,14,919,17256
18,2020,2,3,19,940,8552
19,2020,2,12,16,940,8552
20,2020,2,20,22,870,23699
21,2020,2,20,4,890,7050
22,2020,2,21,14,890,22891
23,2020,2,9,15,940,8552
24,2020,2,10,17,920,17000
25,2020,2,21,7,870,23699
26,2020,2,8,11,919,17256
27,2020,2,22,9,890,22891
28,2020,2,5,7,919,17256
29,2020,2,9,2,920,17000
30,2020,2,5,1,940,8552
31,2020,2,19,20,890,8552
32,2020,2,25,10,870,23699
33,2020,2,22,8,919,17256
34,2020,2,17,19,890,22891
35,2020,2,7,10,890,22891
36,2020,2,6,11,1020,2610
37,2020,2,7,6,920,17000
38,2020,2,20,9,920,17000
39,2020,3,25,12,870,23699
40,2020,2,25,6,1020,2610
41,2020,2,12,9,920,17000
42,2020,2,8,18,890,22891
43,2020,2,4,10,920,17000
44,2020,2,4,2,890,22891
45,2020,2,3,22,890,22891
46,2020,2,10,16,919,17256
47,2020,2,6,3,919,17256
48,2020,2,22,22,890,8552
49,2020,2,2,10,919,17256
50,2020,2,2,21,890,22891
51,2020,2,14,5,920,17000
52,2020,2,18,6,920,17000
53,2020,2,25,3,920,17000
54,2020,2,19,14,870,23699
55,2020,2,2,16,1020,2610
56,2020,2,23,12,870,23699
57,2020,2,2,13,920,17000
58,2020,2,25,4,919,17256
59,2020,2,24,18,890,8552
60,2020,2,8,20,920,17000
61,2020,2,6,13,890,22891
62,2020,2,25,7,890,7050
63,2020,2,8,11,1020,2610
64,2020,2,21,12,890,7050
65,2020,2,24,22,920,17000
66,2020,2,14,1,919,17256
67,2020,2,10,0,940,8552
68,2020,2,12,20,890,22891
69,2020,2,24,5,890,7050
70,2020,2,22,11,1020,2610
71,2020,2,13,21,940,8552
72,2020,2,20,14,1020,2610
73,2020,2,4,0,1020,2610
74,2020,2,25,3,890,22891
75,2020,4,9,11,870,23699
76,2020,4,2,3,1030,3593
77,2020,2,20,20,919,17256
78,2020,2,5,4,1020,2610
79,2020,2,21,22,890,8552
80,2020,2,8,19,940,8552
81,2020,4,3,13,870,23699
82,2020,2,4,14,940,8552
83,2020,2,23,11,890,7050
84,2020,2,21,3,919,17256
85,2020,2,5,18,890,22891
86,2020,2,12,20,919,17256
87,2020,2,5,2,920,17000
88,2020,2,2,23,940,8552
89,2020,2,24,14,890,22891
90,2020,2,19,14,920,17000
91,2020,2,19,23,1020,2610
92,2020,2,12,12,1020,2610
93,2020,2,23,16,890,8552
94,2020,2,24,17,919,17256
95,2020,2,7,16,919,17256
96,2020,2,23,23,1020,2610
97,2020,2,18,8,870,23699
98,2020,2,19,12,890,22891
99,2020,2,24,1,870,23699
100,2020,2,25,1,890,8552
101,2020,4,3,14,880,23032
102,2020,2,22,14,920,17000
103,2020,2,21,0,920,17000
104,2020,4,2,3,880,23032
105,2020,2,23,23,890,22891
106,2020,2,14,3,1020,2610
107,2020,2,14,1,890,22891
108,2020,2,14,7,940,8552
109,2020,2,18,9,1020,2610
110,2020,2,23,1,920,17000
111,2020,2,20,23,890,8552
112,2020,2,17,20,870,23699
113,2020,2,17,19,890,8552
114,2020,2,18,3,919,17256
115,2020,2,9,8,919,17256
116,2020,2,19,22,890,6949
117,2020,2,20,8,890,22891
118,2020,2,10,10,1020,2610
119,2020,2,22,17,870,23699
120,2020,2,18,4,890,8552
121,2020,2,17,21,919,17256
122,2020,2,13,3,890,22891
123,2020,2,19,19,919,17256
124,2020,2,14,6,870,23699
125,2020,4,23,2,910,37500
126,2020,5,6,8,910,37500
127,2020,5,6,7,950,17653
128,2020,2,17,14,1020,2610
