No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,20,480,87344
1,2020,2,8,17,490,80800
2,2020,2,20,12,490,54421
3,2020,2,7,1,500,54421
4,2020,2,3,16,500,54421
5,2020,2,22,4,490,80800
6,2020,2,4,7,390,159044
7,2020,2,7,10,480,85172
8,2020,2,13,4,399,97582
9,2020,2,22,11,640,21600
10,2020,2,9,16,399,97582
11,2020,2,8,12,500,54421
12,2020,2,25,1,510,85172
13,2020,2,4,8,490,80800
14,2020,2,9,6,480,49763
15,2020,2,6,0,430,109800
16,2020,2,20,8,390,159044
17,2020,2,24,16,490,80800
18,2020,2,21,13,510,85172
19,2020,2,10,12,480,76383
20,2020,2,7,4,480,87344
21,2020,2,13,9,490,80800
22,2020,2,14,9,510,85172
23,2020,4,3,13,460,93488
24,2020,2,13,5,430,109800
25,2020,2,5,17,390,140239
26,2020,2,13,10,510,85172
27,2020,2,13,15,640,21600
28,2020,2,25,2,390,159044
29,2020,2,2,14,490,47330
30,2020,2,19,13,390,159044
31,2020,2,12,6,390,87275
32,2020,2,12,20,640,21600
33,2020,2,21,3,460,113899
34,2020,2,17,19,640,21600
35,2020,2,20,12,350,143479
36,2020,2,20,17,510,85172
37,2020,2,5,13,480,49763
38,2020,2,13,22,450,76000
39,2020,2,13,13,460,113899
40,2020,2,3,12,490,80800
41,2020,2,23,21,450,76000
42,2020,2,12,23,480,87344
43,2020,2,2,13,420,109800
44,2020,2,6,21,390,159044
45,2020,2,20,20,640,21600
46,2020,2,17,14,450,55593
47,2020,2,9,23,510,85172
48,2020,2,20,3,430,109800
49,2020,2,10,12,330,111060
50,2020,2,13,8,490,54421
51,2020,2,4,4,330,111060
52,2020,2,25,8,460,113899
53,2020,3,25,12,490,47330
54,2020,2,12,15,500,54421
55,2020,2,21,11,390,159044
56,2020,2,3,20,480,87344
57,2020,2,10,11,460,113899
58,2020,2,20,0,330,111060
59,2020,2,20,14,399,97582
60,2020,2,22,15,390,159044
61,2020,2,7,16,390,159044
62,2020,2,18,3,640,21600
63,2020,2,12,3,490,80800
64,2020,2,7,11,490,80800
65,2020,2,4,13,590,29433
66,2020,2,21,21,430,109800
67,2020,2,3,4,480,76383
68,2020,2,13,17,330,111060
69,2020,2,8,7,399,97582
70,2020,2,5,20,430,109800
71,2020,2,3,8,480,49763
72,2020,2,19,16,399,97582
73,2020,2,14,5,490,47330
74,2020,2,2,9,350,143479
75,2020,2,9,11,330,111060
76,2020,4,2,6,480,74449
77,2020,2,12,14,450,55593
78,2020,2,12,18,430,109800
79,2020,2,9,2,390,87275
80,2020,2,10,1,399,97582
81,2020,2,14,7,399,97582
82,2020,2,17,12,490,54421
83,2020,2,22,8,490,54421
84,2020,5,6,8,390,80596
85,2020,2,9,6,500,54421
86,2020,2,24,23,399,97582
87,2020,2,5,3,450,55593
88,2020,2,22,14,590,29433
89,2020,2,20,4,480,76383
90,2020,2,23,10,490,54421
91,2020,2,8,22,510,85172
92,2020,2,4,10,450,55593
93,2020,2,4,23,420,109800
94,2020,2,2,14,460,113899
95,2020,2,12,17,480,49763
96,2020,2,24,8,480,76383
97,2020,2,13,16,390,140239
98,2020,2,6,9,450,55593
99,2020,2,12,10,330,111060
100,2020,2,2,23,450,76000
101,2020,2,19,17,590,29433
102,2020,2,8,22,430,109800
103,2020,2,7,4,480,49763
104,2020,2,12,17,350,143479
105,2020,2,14,2,450,76000
106,2020,2,5,23,450,76000
107,2020,2,24,6,390,159044
108,2020,2,21,4,590,29433
109,2020,2,8,19,390,87275
110,2020,2,13,3,480,76383
