No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,6,2330,55043
1,2020,2,13,20,1580,89673
2,2020,2,9,5,2360,55043
3,2020,2,7,13,1770,95469
4,2020,2,20,13,1770,95469
5,2020,2,14,4,1770,95469
6,2020,2,17,13,1580,89673
7,2020,2,8,18,2250,57309
8,2020,2,4,6,2250,57309
9,2020,2,10,4,2250,57309
10,2020,2,13,11,2250,57309
11,2020,2,7,10,2360,55043
12,2020,2,20,22,2230,57309
13,2020,2,19,17,2330,55043
14,2020,2,13,8,2360,55043
15,2020,2,23,12,2330,55043
16,2020,2,5,16,1580,89673
17,2020,2,24,12,2200,57309
18,2020,2,22,13,2200,57309
19,2020,2,3,2,1580,87121
20,2020,2,5,20,1580,87121
21,2020,2,4,0,1580,87121
22,2020,2,13,6,1580,87121
23,2020,2,14,6,2250,57309
24,2020,2,8,0,1580,89673
25,2020,2,6,16,2360,55043
26,2020,2,9,8,2250,57309
27,2020,2,4,16,2360,55043
28,2020,2,8,21,2360,55043
29,2020,2,24,19,1580,89673
30,2020,2,12,23,1770,95469
31,2020,2,21,1,1580,87121
32,2020,2,3,5,1580,89673
33,2020,2,21,17,2330,55043
34,2020,2,4,15,1580,89673
35,2020,2,12,23,2250,57309
36,2020,2,25,8,2330,55043
37,2020,2,2,13,2250,57309
38,2020,2,5,11,2360,55043
39,2020,2,6,2,1770,95469
40,2020,2,7,23,2250,57309
41,2020,4,23,2,1390,111059
42,2020,2,24,23,1770,95469
43,2020,4,2,6,2190,64294
44,2020,2,8,15,1580,87121
45,2020,4,2,4,1980,62963
46,2020,2,21,22,1770,95469
47,2020,2,23,17,1580,89673
48,2020,2,7,22,1580,87121
49,2020,2,19,18,2230,57309
50,2020,4,2,6,2390,65302
51,2020,2,3,1,2360,55043
52,2020,2,10,12,2360,55043
53,2020,2,21,20,2200,57309
54,2020,2,10,7,1580,89673
55,2020,2,8,3,1770,95469
56,2020,2,22,16,2330,55043
57,2020,2,18,7,1580,89673
58,2020,3,25,11,2390,65302
59,2020,2,17,19,2330,55043
60,2020,2,6,4,1580,89673
61,2020,2,23,17,1770,95469
62,2020,2,9,8,1770,95469
63,2020,2,9,12,1580,89673
64,2020,2,25,0,2200,57309
65,2020,2,24,2,1580,87121
66,2020,2,20,5,2330,55043
67,2020,2,10,17,1580,87121
68,2020,2,22,5,1770,95469
69,2020,4,3,15,1420,111050
70,2020,2,13,6,1770,95469
71,2020,4,3,12,2190,64294
72,2020,2,22,13,1580,87121
73,2020,2,24,5,2330,55043
74,2020,2,23,2,2200,57309
75,2020,2,5,14,1770,95469
76,2020,2,3,15,2250,57309
77,2020,2,7,14,1580,89673
78,2020,2,4,15,1770,95469
79,2020,2,19,21,1580,89673
80,2020,2,25,1,1580,87121
81,2020,2,12,21,2360,55043
82,2020,2,9,17,1580,87121
83,2020,2,21,17,1580,89673
84,2020,4,2,5,2140,54177
85,2020,2,5,4,2250,57309
86,2020,2,20,9,1580,87121
87,2020,2,6,19,1580,87121
88,2020,2,3,19,1770,95469
89,2020,3,25,11,1690,95469
90,2020,2,18,4,2250,57309
91,2020,2,12,19,1580,89673
92,2020,2,14,7,1580,89673
93,2020,2,19,19,1580,87121
94,2020,2,12,22,1580,87121
95,2020,3,25,12,2190,64294
96,2020,2,6,7,2250,57309
97,2020,2,25,4,1770,95469
98,2020,2,23,1,1580,87121
99,2020,2,18,3,1770,95469
100,2020,2,2,15,1580,87121
101,2020,2,18,6,1580,87121
102,2020,2,2,16,2360,55043
103,2020,2,17,14,1580,87121
104,2020,2,10,9,1770,95469
105,2020,2,18,3,2330,55043
106,2020,4,3,12,1699,95469
107,2020,2,20,19,1580,89673
108,2020,4,9,11,2190,64294
109,2020,2,19,16,1770,95469
110,2020,2,14,6,1580,87121
111,2020,2,22,17,1580,89673
112,2020,2,21,3,2230,57309
113,2020,4,3,15,2350,65302
114,2020,4,2,4,1699,95469
115,2020,4,3,12,2140,54177
