No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,6,2430,85000
1,2020,2,6,21,2490,80000
2,2020,2,9,0,2490,80000
3,2020,2,3,14,2490,80000
4,2020,2,8,17,2480,85000
5,2020,2,12,23,2480,85000
6,2020,2,21,6,2430,85000
7,2020,2,9,4,2480,85000
8,2020,2,22,18,2430,85000
9,2020,2,14,3,2490,80000
10,2020,2,20,18,2430,85000
11,2020,2,5,6,2490,80000
12,2020,2,8,3,2490,80000
13,2020,2,14,5,2480,85000
14,2020,2,13,11,2480,85000
15,2020,2,4,6,2490,80000
16,2020,2,7,19,2490,80000
17,2020,2,25,9,2490,80000
18,2020,2,21,21,2490,80000
19,2020,2,23,9,2430,85000
20,2020,2,13,19,2490,80000
21,2020,2,19,18,2430,85000
22,2020,2,18,8,2450,85000
23,2020,2,18,9,2490,80000
24,2020,2,12,20,2490,80000
25,2020,2,17,13,2450,85000
26,2020,2,10,18,2480,85000
27,2020,4,2,6,2390,85000
28,2020,2,22,19,2490,80000
29,2020,2,24,1,2490,80000
30,2020,2,6,10,2480,85000
31,2020,2,20,3,2490,80000
32,2020,2,7,6,2480,85000
33,2020,2,19,13,2490,80000
34,2020,2,10,9,2490,80000
35,2020,2,23,12,2490,80000
36,2020,2,2,13,2550,80000
37,2020,2,25,5,2430,85000
38,2020,4,3,14,2390,85000
39,2020,2,3,2,2550,80000
40,2020,2,17,12,2490,80000
