No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,3,1690,36583
1,2020,2,19,17,1690,36583
2,2020,4,3,13,1790,19300
3,2020,4,9,10,1600,66867
4,2020,2,24,7,1350,149522
5,2020,2,20,10,1600,66867
6,2020,2,17,21,1350,149522
7,2020,2,4,8,1350,149522
8,2020,2,7,22,1690,36583
9,2020,2,13,16,1690,36583
10,2020,2,3,7,1350,149522
11,2020,2,23,8,1690,36583
12,2020,2,19,18,1600,66867
13,2020,4,2,3,1700,73283
14,2020,2,5,20,1690,36583
15,2020,2,8,6,1350,149522
16,2020,2,8,4,1690,36583
17,2020,2,25,6,1600,66867
18,2020,2,2,15,1350,149522
19,2020,5,27,6,1530,66867
20,2020,2,22,8,1350,149522
21,2020,2,18,5,1690,36583
22,2020,2,21,13,1350,149522
23,2020,2,10,3,1350,149522
24,2020,2,3,3,1690,36583
25,2020,2,12,20,1690,36583
26,2020,2,5,22,1350,149522
27,2020,4,9,11,1700,73283
28,2020,2,21,10,1600,66867
29,2020,2,20,10,1350,149522
30,2020,2,7,13,1350,149522
31,2020,2,2,15,1690,36583
32,2020,2,22,14,1690,36583
33,2020,2,25,7,1690,36583
34,2020,3,25,12,1790,19300
35,2020,2,22,3,1600,66867
36,2020,4,9,10,1720,22700
37,2020,2,4,9,1690,36583
38,2020,2,21,8,1690,36583
39,2020,2,13,19,1350,149522
40,2020,2,6,8,1350,149522
41,2020,2,12,16,1350,149522
42,2020,2,23,12,1600,66867
43,2020,2,10,4,1690,36583
44,2020,4,9,11,1720,47892
45,2020,2,14,0,1690,36583
46,2020,2,14,7,1350,149522
47,2020,4,2,3,1750,47892
48,2020,2,18,3,1350,149522
49,2020,3,25,11,1700,73283
50,2020,2,24,12,1690,36583
51,2020,4,9,10,1790,19300
52,2020,2,25,5,1350,149522
53,2020,2,24,19,1600,66867
54,2020,5,6,8,1600,66867
55,2020,2,23,9,1350,149522
56,2020,2,20,17,1690,36583
57,2020,4,3,13,1720,22700
58,2020,2,6,8,1690,36583
59,2020,2,17,14,1690,36583
60,2020,2,17,18,1600,66867
61,2020,4,2,4,1720,22700
62,2020,2,18,8,1600,66867
63,2020,4,2,6,1790,19300
64,2020,3,25,12,1690,22700
65,2020,2,27,12,1690,36583
66,2020,4,2,5,1600,66867
67,2020,5,6,8,1690,47892
68,2020,2,9,8,1350,149522
