No,xyear,xmonth,xday,xhour,price,mileage
0,2020,3,25,12,6150,48000
1,2020,4,2,3,6150,48000
2,2020,2,10,18,6150,48000
3,2020,2,10,11,6750,26177
4,2020,2,12,16,6750,26177
5,2020,2,5,5,6970,26177
6,2020,2,23,2,6680,26177
7,2020,2,6,2,6150,48000
8,2020,2,8,2,6150,48000
9,2020,2,21,19,6150,48000
10,2020,2,13,17,6150,48000
11,2020,2,27,12,6150,48000
12,2020,2,24,9,6150,48000
13,2020,2,13,21,6750,26177
14,2020,2,20,11,6680,26177
15,2020,2,7,3,5990,48000
16,2020,2,6,0,6750,26177
17,2020,2,9,18,6150,48000
18,2020,2,22,6,6150,48000
19,2020,2,5,18,6750,26177
20,2020,2,12,7,6150,48000
21,2020,2,14,6,6750,26177
22,2020,2,8,12,6750,26177
23,2020,2,4,2,6970,26177
24,2020,2,24,15,6680,26177
25,2020,2,19,14,6680,26177
26,2020,2,9,15,6750,26177
27,2020,2,2,10,6970,26177
28,2020,2,21,19,6680,26177
29,2020,2,6,18,5990,48000
30,2020,2,23,6,6150,48000
31,2020,2,17,19,6750,26177
32,2020,2,3,12,6970,26177
33,2020,2,22,18,6680,26177
34,2020,2,25,10,6150,48000
35,2020,2,14,3,6150,48000
36,2020,2,19,10,6750,26177
37,2020,2,7,5,6750,26177
38,2020,2,25,11,6680,26177
39,2020,2,7,15,6150,48000
40,2020,2,20,20,6150,48000
41,2020,2,5,8,6150,48000
42,2020,2,18,9,6150,48000
43,2020,2,19,15,6150,48000
44,2020,2,4,5,6150,48000
45,2020,2,18,3,6750,26177
46,2020,2,17,14,6150,48000
47,2020,2,3,17,6150,48000
