No,xyear,xmonth,xday,xhour,price,mileage
0,2020,5,7,0,390,183445
1,2020,2,6,6,9999,168642
2,2020,2,20,11,9999,168642
3,2020,2,23,19,9999,168642
4,2020,2,5,4,9999,168642
5,2020,4,9,10,450,168642
6,2020,2,24,21,399,183445
7,2020,3,25,12,399,183445
8,2020,2,10,6,9999,168642
9,2020,2,13,22,9999,168642
10,2020,2,22,16,9999,168642
11,2020,2,3,8,9999,168642
12,2020,2,2,9,9999,168642
13,2020,2,4,6,9999,168642
14,2020,2,23,13,399,183445
15,2020,2,21,3,9999,168642
16,2020,5,6,8,450,168642
17,2020,2,9,18,9999,168642
18,2020,4,3,13,399,183445
19,2020,2,19,22,9999,168642
20,2020,2,12,19,9999,168642
21,2020,2,7,7,9999,168642
22,2020,2,25,1,399,183445
23,2020,2,8,18,9999,168642
24,2020,4,2,5,399,183445
25,2020,4,2,4,450,168642
26,2020,2,17,20,9999,168642
27,2020,2,14,3,9999,168642
28,2020,2,24,10,9999,168642
29,2020,2,25,5,9999,168642
