No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,19,1519,73019
1,2020,2,6,10,1840,59792
2,2020,2,10,18,1499,134100
3,2020,2,22,17,1790,80000
4,2020,2,24,17,1480,134100
5,2020,2,23,15,2050,29417
6,2020,2,7,4,1790,80000
7,2020,2,7,8,1280,157250
8,2020,2,5,20,1499,134100
9,2020,2,10,3,1840,59792
10,2020,2,9,16,1580,73016
11,2020,2,3,18,1499,134100
12,2020,2,24,14,1790,80000
13,2020,2,12,13,1559,73016
14,2020,2,6,13,1790,80000
15,2020,2,13,20,1499,134100
16,2020,2,20,0,1790,80000
17,2020,2,2,14,1280,157250
18,2020,2,3,6,2090,29417
19,2020,2,4,22,2050,29417
20,2020,2,22,19,1530,73019
21,2020,2,3,15,1840,59792
22,2020,2,20,19,1550,73019
23,2020,2,2,22,2090,29417
24,2020,2,21,22,1530,73019
25,2020,2,8,11,1580,73016
26,2020,2,13,4,2050,29417
27,2020,2,21,6,1550,73019
28,2020,2,6,16,1580,73016
29,2020,2,12,13,1790,80000
30,2020,2,12,14,2050,29417
31,2020,2,7,9,1580,73016
32,2020,2,4,19,1840,59792
33,2020,2,14,0,1790,80000
34,2020,2,10,5,1280,157250
35,2020,2,13,0,1559,73016
36,2020,2,14,9,1549,73016
37,2020,4,9,11,1699,52776
38,2020,2,8,7,1280,157250
39,2020,2,9,10,1280,157250
40,2020,2,20,13,1840,59792
41,2020,2,5,21,1580,73016
42,2020,2,24,23,1510,73019
43,2020,2,4,23,1280,157250
44,2020,2,12,13,1280,157250
45,2020,2,25,0,1510,73019
46,2020,2,21,10,1790,80000
47,2020,2,2,17,1840,59792
48,2020,2,21,6,1280,157250
49,2020,2,12,9,1840,59792
50,2020,2,20,10,2050,29417
51,2020,2,3,19,1790,80000
52,2020,2,17,13,1529,73016
53,2020,2,18,8,1790,80000
54,2020,2,21,5,1480,134100
55,2020,2,13,18,1790,80000
56,2020,2,20,9,1480,134100
57,2020,2,6,9,2050,29417
58,2020,2,3,14,1599,73016
59,2020,2,4,19,1499,134100
60,2020,2,22,16,1480,134100
61,2020,2,14,7,1840,59792
62,2020,2,21,6,2050,29417
63,2020,2,14,0,2050,29417
64,2020,2,13,19,1840,59792
65,2020,2,25,7,1499,73019
66,2020,2,4,21,1790,80000
67,2020,2,14,9,1280,157250
68,2020,2,10,0,1580,73016
69,2020,2,7,9,1840,59792
70,2020,2,5,19,1790,80000
71,2020,2,5,1,2050,29417
72,2020,2,25,8,2050,29417
73,2020,2,3,14,1280,157250
74,2020,2,24,11,2050,29417
75,2020,2,8,3,1499,134100
76,2020,5,27,6,1480,60381
77,2020,2,7,1,1499,134100
78,2020,2,23,4,1480,134100
79,2020,2,9,14,1790,80000
80,2020,2,21,16,2340,29417
81,2020,2,10,15,2050,29417
82,2020,2,22,2,2340,29417
83,2020,2,8,15,2050,29417
84,2020,2,19,14,1840,59792
85,2020,2,8,1,1790,80000
86,2020,2,7,8,2050,29417
87,2020,2,12,7,1499,134100
88,2020,2,17,14,1790,80000
89,2020,2,19,14,1550,73019
90,2020,2,25,8,1790,80000
91,2020,2,14,0,1559,73016
92,2020,2,19,21,2050,29417
93,2020,2,13,1,1280,157250
94,2020,2,14,6,1499,134100
95,2020,2,2,12,1790,80000
96,2020,2,10,11,1559,73016
97,2020,2,2,8,1599,73016
98,2020,2,6,20,1280,157250
99,2020,2,9,6,1499,134100
100,2020,2,24,6,1280,157250
101,2020,2,18,7,1529,73016
102,2020,2,18,9,1840,59792
103,2020,2,4,22,1599,73016
104,2020,2,23,2,1790,80000
105,2020,4,2,6,1990,29417
106,2020,2,22,13,2050,29417
107,2020,2,10,15,1790,80000
108,2020,2,17,14,2050,29417
109,2020,2,5,13,1840,59792
110,2020,2,18,8,2050,29417
111,2020,2,24,19,1840,59792
112,2020,2,5,2,1599,73016
113,2020,2,6,4,1499,134100
114,2020,2,9,20,2050,29417
115,2020,2,20,14,1280,157250
116,2020,2,2,15,1499,134100
117,2020,2,22,10,1840,59792
118,2020,2,19,22,1480,134100
119,2020,3,25,12,2000,29417
120,2020,2,19,14,1790,80000
121,2020,2,9,3,1840,59792
122,2020,2,23,15,1280,157250
123,2020,2,8,5,1840,59792
124,2020,4,23,2,1510,60381
125,2020,2,24,0,1519,73019
126,2020,2,19,10,1529,73019
127,2020,2,23,20,1840,59792
128,2020,2,18,9,1280,157250
129,2020,2,19,15,1280,157250
130,2020,2,21,11,1840,59792
131,2020,2,17,13,1480,134100
132,2020,2,25,6,1840,59792
133,2020,2,4,4,2090,29417
134,2020,2,22,4,1280,157250
135,2020,2,18,3,1480,134100
136,2020,2,5,6,1280,157250
