No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,12,1420,131318
1,2020,2,5,19,1420,131318
2,2020,2,13,8,1750,102000
3,2020,2,19,9,1750,102000
4,2020,2,20,4,1699,64222
5,2020,2,13,10,1699,64222
6,2020,2,18,8,1699,64222
7,2020,2,10,3,1699,64222
8,2020,2,6,17,1420,131318
9,2020,2,19,20,1420,131318
10,2020,2,7,15,1420,131318
11,2020,3,25,10,1699,64222
12,2020,2,14,10,1420,131318
13,2020,2,19,14,1699,64222
14,2020,2,5,20,1699,64222
15,2020,2,23,19,1750,102000
16,2020,2,9,17,1420,131318
17,2020,2,8,15,1420,131318
18,2020,2,9,1,1750,102000
19,2020,2,7,3,1750,102000
20,2020,2,10,1,1750,102000
21,2020,2,3,9,1440,131318
22,2020,2,24,15,1699,64222
23,2020,2,2,9,1440,131318
24,2020,2,4,0,1750,102000
25,2020,2,17,19,1750,102000
26,2020,2,22,22,1699,64222
27,2020,2,21,21,1750,102000
28,2020,2,3,15,1750,102000
29,2020,2,2,9,1699,64222
30,2020,2,23,5,1420,131318
31,2020,2,4,2,1440,131318
32,2020,2,17,20,1420,131318
33,2020,2,21,3,1420,131318
34,2020,2,18,3,1420,131318
35,2020,2,6,13,1750,102000
36,2020,2,2,12,1750,102000
37,2020,2,20,15,1420,131318
38,2020,2,24,1,1750,102000
39,2020,2,21,20,1699,64222
40,2020,2,13,1,1420,131318
41,2020,2,7,10,1699,64222
42,2020,2,4,19,1699,64222
43,2020,2,3,17,1699,64222
44,2020,2,25,8,1699,64222
45,2020,2,8,3,1699,64222
46,2020,2,5,4,1750,102000
47,2020,2,12,6,1750,102000
48,2020,2,5,4,1440,131318
49,2020,2,6,7,1699,64222
50,2020,2,10,9,1420,131318
51,2020,2,22,7,1750,102000
52,2020,2,22,11,1420,131318
53,2020,2,8,1,1750,102000
54,2020,2,12,8,1699,64222
55,2020,2,9,23,1699,64222
56,2020,2,24,19,1420,131318
57,2020,2,14,8,1750,102000
58,2020,2,23,8,1699,64222
59,2020,2,17,12,1699,64222
60,2020,2,14,5,1699,64222
61,2020,2,25,9,1420,131318
62,2020,2,20,8,1750,102000
63,2020,5,6,8,2190,66461
64,2020,2,18,8,1750,102000
65,2020,2,25,2,1750,102000
