No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,16,1130,134915
1,2020,4,3,13,1260,96000
2,2020,2,23,18,1099,134915
3,2020,2,24,0,1099,134915
4,2020,2,17,19,1099,134915
5,2020,4,3,15,790,144345
6,2020,2,13,11,1099,134915
7,2020,2,3,14,1130,134915
8,2020,2,8,20,1130,134915
9,2020,2,20,7,1099,134915
10,2020,4,2,5,1099,134915
11,2020,2,9,11,1130,134915
12,2020,2,5,7,1130,134915
13,2020,2,25,3,1099,134915
14,2020,2,2,18,1130,134915
15,2020,2,10,5,1130,134915
16,2020,2,4,21,1130,134915
17,2020,2,22,19,1099,134915
18,2020,2,6,8,1130,134915
19,2020,2,7,1,1130,134915
20,2020,2,14,6,1099,134915
21,2020,2,18,8,1099,134915
22,2020,2,19,20,1099,134915
23,2020,2,21,14,1099,134915
24,2020,4,3,12,1099,134915
25,2020,5,6,9,1260,95540
26,2020,3,25,12,1099,134915
27,2020,3,25,12,820,144345
