No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,23,730,114686
1,2020,2,7,12,890,87362
2,2020,2,23,0,900,83529
3,2020,2,14,1,890,87362
4,2020,2,13,22,900,83529
5,2020,2,9,22,900,83529
6,2020,2,3,17,890,87362
7,2020,2,24,17,900,83529
8,2020,2,12,13,900,83529
9,2020,2,25,7,890,87362
10,2020,2,19,22,900,83529
11,2020,2,6,20,730,114686
12,2020,2,5,20,900,83529
13,2020,2,20,20,900,83529
14,2020,2,4,4,900,83529
15,2020,2,8,22,890,87362
16,2020,2,7,11,900,83529
17,2020,2,9,12,730,114686
18,2020,2,13,2,890,87362
19,2020,2,13,4,730,114686
20,2020,2,8,14,900,83529
21,2020,2,17,18,890,87362
22,2020,4,2,4,730,114686
23,2020,2,12,13,730,114686
24,2020,2,24,12,890,87362
25,2020,2,6,19,900,83529
26,2020,2,17,12,730,114686
27,2020,2,18,9,730,114686
28,2020,2,12,23,890,87362
29,2020,2,3,0,900,83529
30,2020,2,14,2,730,114686
31,2020,2,2,10,900,83529
32,2020,2,9,1,890,87362
33,2020,2,21,1,730,114686
34,2020,2,18,9,900,83529
35,2020,2,14,0,900,83529
36,2020,2,10,9,900,83529
37,2020,2,17,14,900,83529
38,2020,2,25,7,900,83529
39,2020,2,2,23,890,87362
40,2020,2,19,12,730,114686
41,2020,2,7,3,730,114686
42,2020,2,21,7,900,83529
43,2020,3,25,10,730,114686
44,2020,2,18,4,890,87362
45,2020,2,23,23,730,114686
46,2020,2,22,7,900,83529
47,2020,2,19,12,890,87362
48,2020,2,4,22,890,87362
49,2020,2,24,5,730,114686
50,2020,2,10,9,730,114686
51,2020,2,20,14,730,114686
52,2020,2,21,2,890,87362
53,2020,2,20,5,890,87362
54,2020,2,10,4,890,87362
55,2020,2,5,9,890,87362
56,2020,2,6,14,890,87362
57,2020,4,9,11,680,114686
58,2020,2,23,18,890,87362
59,2020,2,22,22,730,114686
