No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,20,1099,179007
1,2020,2,9,2,1150,163696
2,2020,2,5,20,1150,163696
3,2020,2,8,11,1100,162169
4,2020,2,6,11,1100,162169
5,2020,2,2,8,1099,179007
6,2020,2,13,12,1150,163696
7,2020,2,3,10,1099,179007
8,2020,2,25,3,1150,163696
9,2020,2,22,4,1150,163696
10,2020,2,3,7,1100,162169
11,2020,2,12,16,1150,163696
12,2020,2,6,12,1099,179007
13,2020,2,8,9,1150,163696
14,2020,2,10,7,1150,163696
15,2020,2,13,4,1100,162169
16,2020,2,21,4,890,249348
17,2020,2,21,5,1150,163696
18,2020,2,24,13,890,249348
19,2020,2,17,21,1100,162169
20,2020,2,7,12,1150,163696
21,2020,2,21,0,1099,179007
22,2020,2,22,22,890,249348
23,2020,2,6,17,1150,163696
24,2020,2,2,20,1100,162169
25,2020,2,3,8,1150,163696
26,2020,2,19,22,1150,163696
27,2020,2,23,4,1150,163696
28,2020,2,9,6,1100,162169
29,2020,2,20,13,1100,162169
30,2020,2,13,10,1099,179007
31,2020,2,7,5,1099,179007
32,2020,4,3,12,1100,162169
33,2020,2,17,14,1099,179007
34,2020,2,12,15,1099,179007
35,2020,2,4,7,1099,179007
36,2020,2,9,21,1099,179007
37,2020,2,14,3,1150,163696
38,2020,2,4,5,1150,163696
39,2020,4,3,13,1140,163696
40,2020,2,7,17,1100,162169
41,2020,2,12,17,1100,162169
42,2020,4,3,15,1350,110196
43,2020,2,23,1,1099,179007
44,2020,2,24,3,1150,163696
45,2020,2,21,1,1100,162169
46,2020,2,20,19,1150,163696
47,2020,4,9,10,1350,110196
48,2020,2,2,17,1150,163696
49,2020,2,8,0,1099,179007
50,2020,2,5,18,1100,162169
51,2020,2,18,3,1099,179007
52,2020,2,18,7,1100,162169
53,2020,2,4,10,1100,162169
54,2020,2,19,14,890,249348
55,2020,2,10,5,1099,179007
56,2020,3,25,11,1100,162169
57,2020,2,10,7,1100,162169
58,2020,5,6,7,1249,110196
59,2020,2,23,12,890,249348
60,2020,2,19,21,1100,162169
61,2020,2,20,13,890,249348
62,2020,2,24,13,1100,162169
63,2020,2,14,8,1100,162169
64,2020,2,22,9,1100,162169
65,2020,2,25,5,890,249348
66,2020,3,25,10,1299,110196
67,2020,2,27,12,890,249348
68,2020,2,18,7,1150,163696
69,2020,2,20,6,1099,179007
70,2020,2,23,3,1100,162169
71,2020,2,19,19,1099,179007
72,2020,2,14,2,1099,179007
73,2020,4,2,4,1100,162169
74,2020,2,24,20,1099,179007
75,2020,4,2,6,1359,110196
76,2020,2,22,20,1099,179007
77,2020,4,2,4,1140,163696
