No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,23,2150,98897
1,2020,2,6,12,2470,60827
2,2020,2,6,16,2150,98897
3,2020,2,9,3,2150,98897
4,2020,2,5,7,2190,49276
5,2020,2,13,9,2100,60641
6,2020,2,5,11,2470,60827
7,2020,2,3,5,2190,49276
8,2020,2,13,6,2170,49276
9,2020,3,25,11,2499,38664
10,2020,2,9,21,2170,49276
11,2020,2,12,18,2150,98897
12,2020,2,8,7,2170,49276
13,2020,2,12,11,2170,49276
14,2020,2,12,15,2470,60827
15,2020,2,20,21,2170,49276
16,2020,2,9,6,2470,60827
17,2020,2,23,22,2150,98897
18,2020,2,7,11,2470,60827
19,2020,2,19,20,2170,49276
20,2020,2,8,13,2470,60827
21,2020,2,21,21,2170,49276
22,2020,4,3,15,2459,38664
23,2020,2,24,7,2590,40000
24,2020,2,23,11,2590,40000
25,2020,2,25,4,2470,60827
26,2020,2,4,13,2190,49276
27,2020,2,17,12,2100,60641
28,2020,2,24,1,2470,60827
29,2020,2,17,13,2170,49276
30,2020,2,7,10,2170,49276
31,2020,2,10,17,2150,98897
32,2020,2,14,8,2170,49276
33,2020,2,23,6,2170,49276
34,2020,2,24,5,2150,98897
35,2020,2,22,6,2150,98897
36,2020,2,24,20,2170,49276
37,2020,2,18,5,2470,60827
38,2020,2,21,0,2470,60827
39,2020,2,10,16,2170,49276
40,2020,2,13,11,2470,60827
41,2020,2,6,6,2190,49276
42,2020,2,17,13,2470,60827
43,2020,2,25,8,2170,49276
44,2020,2,21,2,2150,98897
45,2020,2,3,0,2150,98897
46,2020,4,3,14,2630,9924
47,2020,2,19,14,2470,60827
48,2020,2,18,7,2150,98897
49,2020,2,12,13,2100,60641
50,2020,2,23,23,2100,60641
51,2020,2,21,22,2100,60641
52,2020,2,22,19,2170,49276
53,2020,2,20,5,2100,60641
54,2020,4,2,5,2190,61246
55,2020,2,14,6,2150,98897
56,2020,2,22,2,2470,60827
57,2020,3,25,11,2490,28698
58,2020,2,20,20,2470,60827
59,2020,2,22,19,2590,40000
60,2020,2,22,16,2100,60641
61,2020,2,4,5,2150,98897
62,2020,4,3,14,2150,72925
63,2020,2,10,4,2470,60827
64,2020,2,8,16,2150,98897
65,2020,2,24,21,2100,60641
66,2020,2,14,9,2470,60827
67,2020,2,19,16,2150,98897
68,2020,2,23,10,2470,60827
69,2020,4,2,5,2630,9924
70,2020,2,13,5,2150,98897
71,2020,2,20,20,2150,98897
72,2020,2,18,3,2170,49276
73,2020,4,3,15,2170,49276
74,2020,2,14,5,2100,60641
75,2020,4,9,11,2490,28698
76,2020,2,7,0,2150,98897
77,2020,2,19,21,2100,60641
78,2020,4,2,5,2170,49276
79,2020,2,4,14,2470,60827
80,2020,2,17,12,2150,98897
81,2020,4,3,12,2490,28698
82,2020,2,25,10,2100,60641
83,2020,2,21,20,2580,40000
84,2020,4,2,4,2509,38664
85,2020,5,6,7,2580,9924
86,2020,4,9,10,2459,38664
87,2020,4,9,10,2160,72925
88,2020,2,2,9,2150,98897
89,2020,2,25,0,2590,40000
90,2020,4,3,13,2400,22299
91,2020,2,7,5,2190,49276
92,2020,4,3,14,2190,61246
