No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,18,3460,61500
1,2020,2,20,6,3220,80885
2,2020,2,7,10,3460,61500
3,2020,2,23,10,3460,61500
4,2020,2,19,14,3220,80885
5,2020,2,5,3,3460,61500
6,2020,2,7,3,3220,80885
7,2020,2,10,18,3460,61500
8,2020,2,3,20,3490,61500
9,2020,2,24,10,2780,122431
10,2020,2,22,9,3220,80885
11,2020,2,18,7,3460,61500
12,2020,2,22,18,3460,61500
13,2020,2,6,19,3460,61500
14,2020,2,14,6,3220,80885
15,2020,2,12,6,3220,80885
16,2020,2,25,9,2780,122431
17,2020,2,24,12,3220,80885
18,2020,2,13,9,3220,80885
19,2020,2,21,10,3220,80885
20,2020,2,10,6,3220,80885
21,2020,2,14,3,3460,61500
22,2020,2,8,19,3460,61500
23,2020,2,20,14,3460,61500
24,2020,2,4,17,3250,80885
25,2020,2,8,2,3220,80885
26,2020,2,23,13,3220,80885
27,2020,2,5,5,3250,80885
28,2020,2,18,3,3220,80885
29,2020,2,6,14,3220,80885
30,2020,2,2,16,3250,80885
31,2020,2,9,10,3220,80885
32,2020,2,4,14,3460,61500
33,2020,2,3,22,3250,80885
34,2020,2,25,2,3220,80885
35,2020,2,19,12,3460,61500
36,2020,2,2,19,3490,61500
37,2020,2,12,7,3460,61500
38,2020,2,9,7,3460,61500
39,2020,2,24,19,3460,61500
40,2020,2,21,1,3460,61500
41,2020,2,17,18,3460,61500
42,2020,2,25,7,3460,61500
43,2020,2,6,2,3250,80885
44,2020,4,9,10,2730,122431
45,2020,3,25,12,2730,122431
46,2020,2,4,1,3490,61500
47,2020,2,27,13,2780,122431
48,2020,5,6,7,2630,122431
