No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,19,290,185916
1,2020,2,4,10,380,180967
2,2020,2,24,19,299,191598
3,2020,2,5,5,299,191598
4,2020,2,12,12,299,191598
5,2020,2,19,22,299,191598
6,2020,2,13,15,380,180967
7,2020,2,13,13,480,89313
8,2020,2,3,10,380,180967
9,2020,2,21,23,480,89313
10,2020,2,24,18,280,155190
11,2020,2,2,12,299,191598
12,2020,2,12,21,480,89313
13,2020,2,7,16,380,180967
14,2020,2,24,22,480,89313
15,2020,2,25,3,480,89313
16,2020,2,9,19,299,191598
17,2020,2,6,11,299,191598
18,2020,2,3,11,299,191598
19,2020,2,23,7,480,89313
20,2020,2,8,3,299,191598
21,2020,2,21,17,380,180967
22,2020,2,3,10,480,89313
23,2020,2,22,9,290,185916
24,2020,2,23,0,380,180967
25,2020,4,2,4,280,155190
26,2020,2,25,1,280,155190
27,2020,2,23,12,299,191598
28,2020,2,6,20,480,89313
29,2020,2,24,22,290,185916
30,2020,2,14,0,299,191598
31,2020,2,21,13,280,155190
32,2020,4,2,3,330,236000
33,2020,2,5,16,480,89313
34,2020,2,18,3,380,180967
35,2020,2,10,10,480,89313
36,2020,2,4,14,480,89313
37,2020,4,3,12,330,236000
38,2020,2,10,12,299,191598
39,2020,2,9,20,480,89313
40,2020,2,21,13,299,191598
41,2020,2,8,20,380,180967
42,2020,2,5,3,380,180967
43,2020,2,2,19,380,180967
44,2020,2,23,22,290,185916
45,2020,2,7,22,480,89313
46,2020,2,18,4,290,185916
47,2020,2,6,19,380,180967
48,2020,5,6,8,380,180967
49,2020,2,13,10,299,191598
50,2020,2,10,3,380,180967
51,2020,2,12,6,380,180967
52,2020,2,25,5,290,185916
53,2020,2,19,10,280,155190
54,2020,2,24,12,380,180967
55,2020,2,4,7,299,191598
56,2020,2,9,21,380,180967
57,2020,2,22,19,299,191598
58,2020,2,18,3,480,89313
59,2020,2,2,10,480,89313
60,2020,4,3,15,480,89313
61,2020,2,20,13,480,89313
62,2020,5,6,8,480,89313
63,2020,2,20,8,280,155190
64,2020,2,22,0,380,180967
65,2020,2,7,10,299,191598
66,2020,2,18,7,299,191598
67,2020,2,20,12,299,191598
68,2020,2,19,21,480,89313
69,2020,4,3,13,380,180967
70,2020,2,25,9,450,76540
71,2020,2,22,22,480,89313
72,2020,4,3,15,299,191598
73,2020,2,14,1,480,89313
74,2020,3,25,12,280,155190
75,2020,2,8,8,480,89313
76,2020,2,21,20,290,185916
77,2020,2,22,7,280,155190
78,2020,2,20,23,380,180967
79,2020,2,14,9,380,180967
80,2020,2,19,21,290,185916
81,2020,2,25,4,299,191598
82,2020,2,17,20,480,89313
83,2020,2,23,20,280,155190
84,2020,3,25,11,480,89313
85,2020,4,2,3,280,185916
86,2020,2,17,19,290,185916
87,2020,2,17,14,380,180967
88,2020,4,9,10,480,89313
89,2020,2,17,13,299,191598
90,2020,4,2,3,299,191598
91,2020,3,25,11,380,180967
92,2020,2,19,19,380,180967
