No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,18,6550,94000
1,2020,2,13,17,6550,94000
2,2020,2,6,2,6550,94000
3,2020,2,14,0,6550,94000
4,2020,2,21,23,6550,94000
5,2020,2,20,19,6550,94000
6,2020,2,24,9,6550,94000
7,2020,2,7,19,6550,94000
8,2020,2,9,8,6550,94000
9,2020,2,22,2,6550,94000
10,2020,2,23,15,6550,94000
11,2020,2,12,20,6550,94000
12,2020,2,25,5,6550,94000
13,2020,2,10,12,6550,94000
14,2020,2,5,6,6550,94000
15,2020,2,4,13,6550,94000
16,2020,2,19,23,6550,94000
17,2020,2,17,21,6550,94000
18,2020,2,18,4,6550,94000
